315
38826, 27474, 37221, 8847, 45158, 43297, 28257, 42545, 41764, 27932, 43971, 43842, 44337, 24661, 27412, 45742, 35878, 42412, 28889, 33312, 43214, 38614, 27455, 27152, 31642, 5228, 41158, 6840, 28411, 21106, 24350, 16599, 40227, 14482, 26149, 45132, 29031, 31437, 33361, 19663, 29331, 13287, 16335, 40849, 25780, 37386, 30842, 9515, 43783, 30284, 19677, 28833, 5940, 41389, 15605, 39824, 43958, 24883, 28294, 32767, 31432, 6168, 36490, 37793, 39871, 39794, 25177, 39544, 38131, 20211, 33377, 43970, 31726, 34881, 45628, 35297, 31417, 30893, 42767, 26501, 42559, 40023, 18776, 19670, 44579, 28283, 19715, 46297, 41238, 37211, 24950, 43901, 34758, 37329, 23364, 42017, 32102, 41684, 35155, 15850, 22398, 42763, 4086, 23011, 25758, 43876, 12089, 43042, 31957, 40215, 29885, 23694, 36522, 27432, 20641, 32401, 26258, 30494, 28062, 45519, 44634, 16892, 36809, 21822, 10967, 20869, 41181, 14611, 44057, 20224, 23724, 46076, 29167, 37293, 25429, 10157, 43853, 9443, 37585, 35944, 827, 35649, 39266, 37254, 42021, 38283, 16757, -1, 34494, 29155, 23989, 36080, 13788, 20897, 37863, 30621, 36512, 31025, 13048, 34028, 26440, 14214, 19098, 39284, 33957, 21816, 31075, 28881, 41833, 42096, 21225, 32680, 16633, 13273, 45984, 17242, 36048, 40956, 29376, 38849, 25939, 36024, 28182, 44806, 33057, 9730, 34872, 31477, 35182, 36267, 36204, 11620, 44689, 31829, 10855, 34601, 36071, 4388, 22222, 32786, 39579, 38009, 44431, 40117, 37769, 40174, 33669, 32489, 31926, 20464, 23520, 21700, 25443, 28737, 44957, 39287, 37936, 20528, 32539, 43054, 38201, 43967, 34644, 38657, 39928, 37312, 41472, 26354, 39008, 35699, 33126, 34422, 24253, 41552, 14685, 33741, 27498, 22835, 28485, 22015, 36215, 43771, 21796, 34992, 2559, 34271, 3974, 32589, 43209, 43482, 29150, 29489, 38364, 20453, 26024, 13052, 34013, 23593, 42291, 19393, 36867, 41951, 33952, 38339, 35489, 27822, 30890, 9725, 41856, 35818, 31360, 27382, 37152, 37095, 36916, 28373, 40934, 22959, 38000, 45548, 21216, 26713, 40510, 18455, 46293, 7735, 39896, 39886, 30085, 12936, 44162, 35462, 29825, 43135, 45633, 39292, 37543, 40818, 14597, 34158, 24690, 38588, 7379, 31794, 4714, 11975, 44917, 26533, 36766, 18387, 21258, 24987, 41876, 22940, 15810, 
8925, 30822, 18960, 23647, 31984, 29727, 27695, 37199, 26490, 30997, 38351, 28660, 41095, 22449, 8938, 41784, 36368, 45758, 40610, 8928, 21547, 3542, 38414, 37167, 20985, 8771, 41981, 33141, 36727, 35815, 32856, 24725, 45345, 39470, 34965, 34972, 25846, 33610, 25940, 37295, 17381, 26750, 26254, 15234, 17934, 40042, 40451, 38181, 41620, 33414, 22925, 45488, 40137, 31730, 42003, 44430, 42735, 9329, 34688, 45125, 18366, 32049, 10458, 19407, 26722, 20289, 41299, 37615, 37735, 14532, 25811, 10391, 44127, 36830, 40813, 34651, 29979, 46184, 30427, 41019, 38814, 33440, 21541, 18587, 32544, 38126, 40578, 17553, 41649, 34300, 10068, 29481, 4199, 43703, 30409, 43393, 4197, 29602, 43221, 35768, 45075, 37051, 35840, 26910, 34207, 31237, 36466, 32164, 33769, 36026, 32568, 25558, 27577, 45322, 20720, 27308, 41916, 32351, 12807, 15788, 36024, 44834, 25521, 36123, 21366, 16802, 34008, 24199, 27357, 34440, 6580, 3343, 42573, 23134, 45762, 46287, 20189, 37102, 44921, 5043, 16998, 31028, 25553, 32024, 37566, 11437, 26699, 34494, -1, 33320, 17026, 38060, 19655, 29767, 36713, 42312, 14588, 44465, 35130, 44677, 29552, 24687, 1563, 40410, 14584, 14512, 8007, 42869, 31269, 38182, 20457, 36251, 39713, 29397, 24915, 42349, 38475, 14220, 17527, 31001, 19242, 42987, 22951, 12716, 19887, 11046, 20879, 11754, 32020, 18761, 31356, 24392, 28479, 12886, 9238, 30731, 32335, 43520, 38882, 22869, 29818, 32600, 28179, 15859, 10833, 17464, 21396, 10965, 41849, 31311, 1320, 26626, 40844, 36706, 20622, 29573, 45780, 39883, 33075, 40619, 37636, 11736, 22210, 32185, 40872, 23711, 41998, 33752, 30543, 45729, 8284, 32895, 28835, 25849, 29674, 30867, 6471, 10466, 3977, 33104, 39882, 26990, 30817, 13818, 41838, 43529, 21787, 31358, 43994, 23250, 31353, 43187, 17319, 33928, 22480, 42517, 32964, 8627, 33796, 38541, 27993, 40942, 44855, 29166, 41646, 27250, 43554, 45551, 43690, 9968, 43525, 39106, 38135, 22437, 45220, 34190, 38364, 29865, 36211, 43274, 38599, 13300, 29649, 43464, 43599, 27277, 32829, 37371, 25954, 5241, 8767, 38590, 39311, 23023, 27604, 34667, 33407, 40842, 21174, 31776, 40591, 35652, 45776, 40470, 26539, 23057, 44996, 41816, 41053, 10001, 45662, 41387, 5013, 31668, 42041, 
30988, 42602, 38183, 29985, 11912, 34817, 43180, 35610, 44021, 33664, 26081, 8656, 32975, 31977, 33623, 16730, 14248, 44120, 35195, 35720, 12519, 17698, 37678, 28651, 43894, 18219, 43121, 37518, 34564, 43004, 33298, 38719, 36359, 42418, 17519, 43716, 25635, 28405, 35835, 22775, 31570, 28070, 19810, 41945, 3471, 17908, 32895, 15626, 42228, 21736, 27789, 42693, 46069, 24563, 32944, 26527, 6796, 27193, 29935, 38644, 40818, 26627, 45006, 36669, 19600, 21455, 3676, 41719, 23101, 36770, 43072, 32989, 9193, 45325, 43614, 45313, 26707, 26186, 40408, 34432, 22062, 30535, 27163, 32128, 34162, 36713, 44772, 39951, 34169, 43862, 42628, 37477, 41270, 19455, 20530, 26208, 38298, 38411, 26567, 30003, 39724, 23611, 22336, 34189, 28895, 39706, 43257, 15638, 29183, 16290, 42298, 30501, 43761, 46309, 34322, 31301, 21237, 44255, 40228, 37392, 30430, 31865, 22270, 39818, 19251, 14659, 34695, 30956, 35289, 41608, 34407, 38712, 41353, 28318, 41640, 20276, 41411, 21346, 34865, 44779, 11387, 32065, 4795, 32371, 6562, 45107, 29738, 29155, 33320, -1, 41019, 34601, 29449, 26148, 45572, 35018, 41404, 44690, 18282, 9893, 34221, 17297, 44160, 32118, 21626, 37836, 20067, 13676, 43995, 28585, 10269, 29787, 41047, 23374, 28891, 27008, 29287, 43841, 14107, 17718, 27456, 36468, 26999, 18696, 30402, 10220, 45899, 38579, 39529, 9242, 16312, 23611, 25832, 26532, 46118, 24284, 21637, 42469, 33468, 31679, 33558, 42603, 37738, 42232, 5717, 39986, 44051, 16196, 5112, 10811, 12901, 39409, 29229, 46134, 32282, 38706, 45554, 41506, 14792, 31001, 26914, 45461, 37824, 25477, 27977, 41699, 28657, 44968, 23968, 43301, 26222, 24050, 27736, 6419, 41213, 16713, 39776, 13016, 5926, 35826, 43085, 43299, 27580, 30643, 21138, 11274, 26307, 43262, 34426, 15628, 40640, 26841, 25304, 40642, 45306, 45343, 14736, 45447, 45640, 9302, 36520, 45255, 39080, 44544, 33302, 24875, 14268, 30078, 28412, 40386, 9902, 43674, 44441, 42536, 37475, 35891, 15107, 5776, 43013, 39904, 35125, 40041, 37213, 32402, 45262, 12289, 36431, 22282, 14351, 25536, 9472, 35196, 37514, 32524, 16660, 40672, 40514, 41597, 18081, 16802, 34299, 19236, 10554, 11609, 40623, 41531, 42320, 22665, 31419, 45131, 6714, 44383, 36702, 37811, 43280, 
32892, 37058, 44141, 9769, 36906, 9653, 36190, 44399, 12482, 3928, 32660, 30335, 30043, 24474, 11480, 43276, 34277, 45135, 39284, 33244, 45139, 44510, 46185, 25435, 33770, 21743, 28823, 24341, 43497, 46136, 19834, 40476, 19554, 37221, 16907, 36975, 21678, 21925, 29314, 23445, 21505, 19039, 34103, 35171, 38304, 40733, 35355, 19064, 8067, 44086, 40097, 12078, 26842, 32432, 35429, 7346, 31662, 25696, 23393, 30759, 15493, 24715, 39857, 35442, 32320, 30019, 19852, 39153, 42951, 19023, 40835, 43191, 37741, 38350, 43903, 11230, 30352, 36287, 23592, 13637, 33948, 26578, 39178, 23168, 35445, 12824, 39108, 31750, 10501, 33612, 40553, 27672, 27228, 31218, 38952, 14681, 37716, 30997, 41294, 18088, 7922, 38385, 45977, 18311, 9957, 27582, 27855, 45697, 34537, 40567, 29464, 39149, 41778, 24419, 35886, 14612, 22246, 46069, 42974, 33943, 12878, 4976, 42268, 42690, 24620, 28304, 39566, 23576, 38965, 31535, 44393, 8980, 42902, 24069, 34585, 36205, 42906, 41582, 21178, 40070, 24400, 9398, 44781, 44880, 26383, 15909, 28705, 23989, 17026, 41019, -1, 31240, 34215, 32551, 19501, 43148, 34820, 36854, 28981, 44439, 22219, 43163, 27797, 25546, 44004, 8213, 42189, 45062, 32613, 26993, 28933, 43438, 45338, 28126, 41511, 40562, 36348, 29185, 30330, 24641, 36531, 9966, 37015, 32258, 24728, 39911, 42722, 25096, 44494, 44034, 25201, 33223, 40182, 38104, 18943, 32451, 35406, 40473, 46013, 26939, 35007, 43718, 28451, 39943, 43342, 24990, 42415, 36959, 12935, 44197, 12028, 6730, 15600, 27332, 30483, 25733, 33594, 28032, 22412, 23211, 36008, 34061, 15663, 34152, 23430, 8040, 34854, 29078, 32556, 32406, 32510, 45802, 40184, 41046, 29786, 39924, 42097, 29306, 34433, 26020, 41511, 35243, 38486, 28537, 33834, 42179, 23344, 38393, 45362, 13942, 20734, 45330, 19755, 17055, 6784, 42173, 16341, 32682, 22318, 46075, 42636, 43121, 44754, 44719, 8598, 20698, 38989, 44881, 39316, 41209, 32996, 6273, 22238, 25233, 30792, 40807, 45330, 17683, 46251, 11864, 13195, 28882, 26852, 36453, 43908, 22344, 35394, 9715, 44530, 37817, 28298, 38428, 25380, 24536, 20301, 41058, 15956, 21473, 41938, 30919, 34233, 43047, 34729, 24592, 41586, 34267, 40283, 15334, 43822, 30321, 45064, 39398, 34628, 31067, 19208, 
34788, 42741, 41846, 6147, 34960, 24116, 18131, 30504, 19493, 31791, 11239, 23926, 33670, 40438, 34578, 26312, 29054, 22665, 23701, 34317, 22844, 42009, 4742, 35677, 40205, 37068, 40344, 39911, 18015, 10136, 44210, 13827, 22188, 37720, 44269, 43978, 19429, 8306, 38640, 39817, 39264, 18316, 28811, 37726, 25471, 15476, 32884, 40237, 24160, 21870, 35771, 42813, 30491, 39501, 43612, 35939, 43745, 31300, 44210, 28493, 46069, 38624, 23902, 14633, 28434, 46244, 30026, 33228, 15699, 22620, 39261, 40698, 36058, 11624, 42834, 39342, 22467, 32460, 41161, 29735, 42122, 39577, 41501, 45073, 19546, 45273, 42573, 23621, 45614, 40573, 42753, 21719, 39136, 34808, 34006, 12872, 38594, 23003, 32465, 37569, 33835, 43647, 38357, 31272, 21593, 37160, 41300, 27986, 44016, 22404, 38068, 33142, 5796, 24895, 27910, 6715, 30731, 43000, 14486, 40761, 42509, 44776, 17618, 21456, 30215, 30934, 21098, 15617, 23010, 30085, 29286, 40323, 45565, 25130, 45360, 36011, 45990, 34627, 36844, 27357, 43544, 16012, 45010, 32198, 45460, 45850, 33012, 36080, 38060, 34601, 31240, -1, 35995, 35731, 42675, 45000, 27986, 2253, 45936, 20877, 23959, 41725, 37294, 24600, 25184, 39965, 46008, 9776, 33701, 44174, 17574, 17498, 25927, 38312, 32515, 21924, 45796, 41468, 8447, 44416, 7323, 20278, 30302, 32936, 31868, 17350, 40770, 42202, 31414, 33688, 38498, 44238, 34342, 38772, 38581, 25431, 43608, 23734, 20771, 37395, 44109, 40836, 12989, 45790, 25438, 32999, 9603, 26573, 37602, 38830, 26530, 33623, 34465, 43347, 3936, 45867, 40494, 22288, 40359, 41629, 24197, 25475, 37895, 37065, 37089, 38034, 14396, 30686, 16303, 44230, 38481, 32570, 38250, 29636, 26916, 23042, 28740, 22435, 21049, 43923, 32541, 31819, 24877, 18795, 32892, 20022, 4715, 34645, 40450, 44920, 31891, 34957, 32837, 41088, 46180, 30370, 15464, 32614, 14937, 30612, 14462, 16237, 27523, 8012, 36158, 20811, 14499, 46035, 15943, 5954, 41635, 41553, 32202, 45002, 36101, 39228, 18991, 26369, 36075, 26934, 18545, 37626, 45805, 41640, 15420, 40287, 39803, 27675, 24915, 38896, 43859, 36452, 41388, 42833, 39688, 35987, 27362, 42861, 35793, 20442, 24707, 37940, 25294, 34730, 26440, 22751, 46027, 17674, 32485, 33913, 40939, 36377, 42843, 36694, 31129, 
29984, 35738, 24053, 45376, 28571, 13202, 33646, 38774, 44151, 35684, 32664, 25342, 38146, 28322, 26800, 35220, 45166, 29072, 28592, 35681, 28896, 35058, 38470, 46238, 30929, 41144, 44294, 42783, 3798, 34498, 34238, 40049, 44398, 45036, 35868, 15833, 21359, 23314, 25387, 39280, 30159, 31286, 9149, 40926, 35520, 36278, 41621, 24661, 34387, 33458, 5770, 42120, 34376, 43140, 24420, 40817, 9751, 44303, 35898, 22671, 20345, 27846, 29818, 18971, 40109, 44124, 30841, 20800, 41781, 41640, 5088, 38774, 42614, 36660, 41846, 37377, 45281, 15058, 36685, 28911, 25294, 42851, 45247, 8661, 6608, 35729, 40915, 34997, 27940, 9571, 26694, 30874, 28244, 20346, 44508, 41173, 22302, 21294, 16510, 26253, 32446, 24490, 40760, 38408, 34939, 39140, 18527, 39958, 42410, 32313, 44387, 26284, 37165, 22553, 31844, 34718, 16216, 41494, 27804, 19443, 44322, 7026, 21794, 10481, 14727, 42913, 25633, 31644, 34355, 32991, 42086, 28847, 30923, 42448, 37673, 44306, 11214, 41714, 40632, 25258, 27965, 45255, 31262, 43270, 31542, 26466, 30253, 13788, 19655, 29449, 34215, 35995, -1, 40097, 34915, 38322, 40900, 40342, 44633, 35492, 21441, 25128, 23544, 21644, 7705, 15185, 33194, 42015, 34736, 45868, 41703, 16895, 39259, 46305, 37198, 44993, 20788, 44439, 16371, 18765, 24941, 33734, 28079, 38073, 40709, 39872, 36873, 19348, 27850, 40790, 27220, 18489, 11521, 16999, 26092, 31580, 41147, 22950, 43593, 34504, 35113, 35374, 25888, 44995, 36705, 39970, 14738, 33301, 24523, 45613, 23900, 37987, 43482, 43908, 30881, 40530, 36012, 39437, 41863, 43820, 45724, 30768, 30010, 37736, 20181, 30089, 27811, 31903, 33852, 32339, 40667, 37200, 27221, 19824, 42203, 41659, 44413, 14831, 43755, 19932, 13015, 36807, 41432, 22880, 31871, 15291, 32407, 36107, 37545, 27873, 44504, 26764, 16512, 45430, 20885, 29880, 29296, 29882, 25904, 46262, 27657, 22574, 37201, 34141, 40117, 36451, 25452, 10634, 41038, 21322, 36588, 45315, 46182, 41384, 31212, 44376, 45797, 17695, 42288, 44378, 38532, 24901, 21412, 9174, 27926, 37030, 43428, 28124, 44287, 45969, 29269, 33730, 18032, 26485, 45023, 43574, 13133, 13414, 26604, 16202, 45737, 41166, 42295, 15061, 24317, 42216, 25922, 39057, 28217, 42640, 30580, 12015, 43362, 37460, 39187, 
18554, 42018, 14648, 36531, 15806, 26642, 12133, 42135, 22726, 21070, 43928, 39834, 32808, 38437, 35052, 32902, 16901, 38124, 19332, 36910, 45100, 28289, 22597, 43962, 19996, 36806, 22305, 43818, 39131, 22491, 46265, 43419, 15589, 40394, 42603, 39756, 39131, 21660, 39039, 31614, 29003, 29112, 30446, 30456, 43927, 9007, 42006, 41212, 24453, 46161, 34121, 36781, 44096, 32532, 39939, 35248, 20174, 8640, 5195, 23885, 42761, 20639, 17657, 36970, 44036, 41127, 44026, 19719, 38477, 38996, 16945, 45034, 23523, 45592, 26158, 37082, 44590, 32724, 40345, 33047, 36005, 42194, 16565, 32634, 41924, 41204, 39557, 36899, 29797, 27605, 31187, 42726, 37180, 41226, 32809, 11294, 46087, 34522, 37988, 26973, 41448, 23825, 25782, 29285, 24217, 29014, 3154, 25746, 41694, 10301, 19225, 36631, 31065, 41453, 19877, 44633, 38645, 17500, 22896, 25175, 44952, 13315, 28775, 39483, 31744, 40319, 17794, 42071, 38205, 20157, 17504, 38360, 28906, 12784, 32863, 36894, 40955, 20639, 39455, 33887, 29994, 38083, 41363, 31770, 35657, 36084, 11566, 20897, 29767, 26148, 32551, 35731, 40097, -1, 25318, 30209, 29643, 44822, 28695, 16306, 23701, 27500, 45923, 36463, 13092, 33910, 36637, 38030, 28545, 45977, 43157, 33220, 36408, 41192, 17714, 37063, 30333, 29874, 44943, 30625, 36216, 15722, 38930, 3963, 32369, 31114, 36398, 33652, 43912, 39352, 39259, 38239, 15254, 17081, 12064, 37634, 28387, 14716, 37807, 13650, 40197, 40716, 38603, 33885, 44475, 31904, 37290, 31618, 38294, 35365, 44769, 11410, 11038, 43342, 19074, 45536, 31765, 42145, 26239, 21924, 27553, 16120, 45003, 25822, 17389, 33872, 23241, 40832, 42874, 26133, 16827, 36839, 26695, 13709, 30605, 38561, 43078, 29256, 13840, 39792, 38787, 31013, 24152, 11688, 41985, 26543, 27998, 33924, 7489, 17687, 43797, 44938, 35399, 36565, 33892, 37966, 30833, 13401, 22377, 38690, 32960, 43968, 24104, 28432, 43356, 46336, 39898, 19065, 44964, 39934, 44809, 45072, 32469, 31422, 29993, 12978, 45214, 34850, 46282, 19457, 39113, 32654, 26227, 43775, 30988, 38228, 40506, 16622, 22785, 22801, 38168, 23191, 29035, 42048, 25482, 37973, 28960, 36285, 41177, 43877, 46206, 41928, 27600, 44122, 44766, 20794, 30831, 25914, 36838, 31841, 9696, 44989, 39450, 36231, 38382, 
23821, 30309, 25798, 45581, 26464, 25787, 41578, 36316, 29420, 41797, 46179, 25529, 40515, 33687, 22333, 12942, 40614, 37504, 42618, 32744, 33733, 17474, 39686, 11614, 45241, 35302, 41042, 46204, 21178, 19731, 35810, 34886, 37425, 34398, 10174, 30302, 39764, 36595, 37338, 32987, 13956, 46124, 44479, 31111, 24403, 20633, 14298, 43955, 46095, 14198, 8980, 20425, 45343, 36004, 42468, 39632, 21421, 30666, 40645, 44944, 31042, 39532, 41667, 15632, 10476, 6428, 20309, 45412, 26031, 36793, 44333, 38346, 36992, 44690, 20119, 29950, 44442, 27869, 21354, 44286, 31973, 37524, 32685, 22332, 34643, 39837, 42515, 28119, 43579, 32985, 9200, 35021, 39015, 15350, 36997, 19725, 42242, 15660, 44179, 39779, 43569, 35834, 45788, 41069, 44062, 22375, 31799, 43777, 30755, 25863, 17886, 21707, 31745, 13600, 2137, 38005, 45608, 40286, 41742, 12278, 31333, 45584, 24294, 40547, 5966, 40681, 2851, 29283, 45547, 29934, 30161, 38533, 32162, 21809, 14083, 45259, 29194, 26872, 25527, 23741, 14886, 32453, 43937, 35444, 41364, 2553, 41185, 37863, 36713, 45572, 19501, 42675, 34915, 25318, -1, 42944, 40580, 25666, 20952, 19040, 36058, 18053, 24465, 35454, 20218, 23617, 45969, 21381, 11122, 42492, 31990, 39950, 30557, 45791, 39380, 35358, 32221, 39126, 43855, 26501, 30600, 17389, 24566, 42498, 20619, 42638, 41276, 45298, 27266, 39156, 6647, 11666, 41595, 30172, 37233, 37777, 44034, 38896, 34339, 42489, 43641, 37763, 17613, 36907, 18693, 21557, 46338, 40579, 20697, 33634, 11652, 15797, 26616, 31593, 38349, 43676, 28270, 24897, 42882, 18919, 35703, 40377, 41071, 44809, 42510, 38388, 9141, 42161, 18045, 34221, 37179, 35932, 28387, 37569, 28036, 43604, 40759, 20281, 31862, 35532, 23888, 14331, 20242, 33975, 26436, 41277, 27398, 39380, 39552, 8378, 42769, 10345, 42010, 40382, 39737, 35482, 12900, 19335, 44505, 29408, 34560, 43817, 31965, 31023, 37301, 34275, 45062, 36310, 36806, 44547, 35633, 31104, 13106, 37884, 18998, 16467, 16208, 33194, 29537, 37650, 23944, 38343, 32541, 45140, 22113, 45086, 30852, 15969, 39850, 32135, 36435, 9452, 36689, 19312, 39248, 2587, 14720, 13490, 29293, 44365, 30133, 13577, 16678, 13859, 33244, 45748, 23596, 34043, 9833, 30405, 43804, 32283, 32947, 35454, 34729, 
10014, 33125, 29813, 11419, 25724, 27218, 27549, 16535, 26663, 46247, 10880, 28693, 38234, 29294, 45987, 26440, 10534, 45666, 29808, 30267, 45414, 37256, 40169, 28024, 40668, 45421, 25796, 32199, 10678, 41141, 39980, 34264, 11399, 17900, 42224, 33091, 25464, 16057, 23620, 40353, 8684, 27100, 35272, 21286, 45415, 16622, 13938, 38608, 34526, 42964, 16803, 22053, 29114, 22037, 39086, 33634, 24431, 16378, 42628, 45360, 42442, 31419, 18902, 28314, 40284, 31446, 36145, 31310, 27776, 24401, 26329, 22634, 37162, 33616, 44634, 35070, 39577, 40697, 35697, 36338, 26911, 28979, 35010, 25534, 41468, 13846, 4654, 27040, 30129, 42024, 32863, 9167, 45817, 25964, 30706, 14995, 37219, 29929, 35436, 32566, 26541, 37649, 28976, 16651, 41123, 20637, 32335, 12799, 22982, 43154, 40430, 36607, 45073, 29782, 36029, 28791, 32481, 32275, 31224, 28129, 24018, 4821, 16922, 43209, 32978, 17194, 39536, 28904, 21547, 18690, 31096, 34622, 38345, 42551, 45908, 45639, 15449, 44667, 29115, 37677, 33314, 10994, 39755, 27707, 11546, 39025, 10793, 30621, 42312, 35018, 43148, 45000, 38322, 30209, 42944, -1, 4531, 40685, 40139, 42196, 42750, 7649, 34374, 37242, 32583, 33576, 37930, 34665, 32973, 38408, 35548, 42633, 38051, 18769, 24735, 35539, 32994, 38114, 20507, 17173, 28840, 33137, 41555, 25316, 36635, 24109, 34115, 33092, 30695, 39447, 15485, 19454, 12334, 33200, 9394, 16834, 26574, 29186, 31643, 3436, 32310, 32649, 46077, 39641, 38548, 38246, 42115, 34223, 26833, 3110, 43123, 44022, 40568, 34885, 13716, 23172, 18672, 9185, 36440, 33714, 38910, 36231, 36351, 34071, 39282, 13064, 44104, 25387, 39372, 41363, 45090, 41581, 22904, 27389, 43290, 31252, 40647, 43920, 29566, 36445, 40480, 31381, 35333, 24604, 46096, 16464, 38151, 43862, 37455, 17603, 27011, 43913, 43502, 29379, 42691, 39213, 42666, 38107, 45945, 31723, 39809, 18363, 27516, 39367, 23864, 45398, 14702, 42273, 32826, 38938, 45442, 38856, 43866, 16136, 27857, 46147, 15045, 10784, 41251, 14001, 45881, 26984, 36820, 28860, 20640, 17523, 30203, 23562, 27306, 27049, 5851, 35791, 44454, 34970, 13869, 37870, 36816, 39549, 30447, 19762, 42139, 16761, 33137, 3374, 23970, 41395, 34528, 15509, 22199, 26204, 35569, 21608, 22945, 38971, 33554, 
35193, 30918, 44113, 10834, 17587, 36386, 23828, 17868, 42385, 18408, 36696, 22153, 35344, 31227, 25108, 21936, 30604, 36977, 15475, 38264, 28187, 40118, 41699, 2662, 45902, 43711, 25216, 44410, 31403, 35480, 26359, 29580, 29001, 37547, 38475, 40143, 44101, 38827, 10588, 39038, 28031, 42262, 40259, 8793, 29166, 23177, 32422, 23684, 24845, 37151, 15297, 25691, 16302, 41329, 22146, 33241, 43807, 35068, 10883, 29843, 16387, 40736, 30315, 36642, 12524, 42672, 30110, 27059, 35249, 45882, 41594, 38285, 23856, 20326, 33515, 31666, 37253, 3645, 44764, 22905, 42794, 34832, 28409, 26742, 6871, 31956, 35299, 36566, 2272, 45344, 46114, 22061, 41847, 29622, 41479, 44077, 44235, 38534, 42557, 27858, 16060, 31368, 45215, 22832, 30879, 27020, 34638, 32144, 18883, 19400, 29562, 10638, 43101, 42649, 30711, 12424, 45007, 21446, 19255, 36689, 42665, 26801, 29590, 32765, 45908, 42310, 3300, 21586, 40816, 10153, 14578, 40254, 28322, 16119, 38434, 29104, 18720, 32754, 12665, 38277, 46137, 22946, 35731, 29115, 29316, 39826, 46043, 36512, 14588, 41404, 34820, 27986, 40900, 29643, 40580, 4531, -1, 4884, 20924, 22264, 37527, 32955, 30374, 44284, 40246, 36866, 28284, 16061, 45769, 38107, 46016, 35976, 37748, 27788, 40221, 43854, 45632, 26341, 37169, 5298, 18559, 21963, 30511, 43785, 43978, 45206, 25762, 45086, 40308, 18946, 35862, 40188, 35075, 45612, 2516, 42105, 7135, 41320, 23117, 33392, 46302, 29787, 36900, 26427, 24784, 26713, 42211, 38888, 12330, 14379, 20410, 33509, 19800, 35637, 36094, 29023, 30654, 33173, 33378, 34260, 24447, 27472, 45441, 36935, 30235, 40864, 25370, 41619, 39396, 32022, 7209, 44379, 26694, 35041, 42152, 44043, 42682, 25272, 17431, 26151, 33163, 37453, 33210, 17322, 23535, 44052, 35192, 32896, 44942, 36229, 30615, 13791, 29348, 39351, 10523, 37535, 41991, 26533, 27795, 40347, 7606, 12794, 35036, 39223, 39507, 16755, 31118, 6447, 26439, 30038, 22959, 39631, 29321, 45692, 29066, 13119, 42685, 36167, 41535, 13457, 28626, 31526, 11953, 30807, 22065, 12766, 39093, 35692, 23260, 20270, 23154, 30629, 39754, 25571, 31090, 32319, 23182, 19636, 38752, 16627, 18708, 16620, 35451, 29772, 35298, 27153, 37017, 36329, 29541, 12741, 35645, 41262, 42530, 27024, 15217, 
42153, 42818, 23578, 37197, 28556, 18547, 42468, 19560, 31534, 28867, 23689, 38695, 25167, 35132, 22966, 24852, 37387, 39506, 33562, 39915, 14141, 31174, 32339, 36761, 20618, 2825, 39552, 16965, 20674, 5961, 29843, 21200, 32987, 41877, 37534, 42763, 19768, 27722, 41300, 38662, 32692, 11729, 20647, 28737, 29749, 14960, 27246, 42024, 40577, 7581, 21529, 21752, 27042, 32748, 40222, 25677, 23062, 43473, 43283, 45750, 38763, 33711, 29396, 20750, 39266, 31826, 41676, 38338, 18556, 21265, 27865, 12740, 38412, 40993, 44356, 19721, 45754, 33819, 45338, 26991, 11761, 8522, 32690, 10623, 27470, 18464, 8631, 28446, 25460, 27723, 41076, 17286, 45500, 30523, 41915, 42592, 35656, 46146, 15411, 32117, 45044, 26114, 34813, 31656, 31196, 38294, 38455, 44300, 10837, 46205, 26931, 35324, 29924, 40018, 37907, 30581, 43945, 11930, 19982, 42708, 35624, 39510, 22401, 20608, 26121, 45082, 27834, 37260, 26498, 19743, 25667, 37910, 17727, 41807, 41340, 40441, 36402, 29611, 25010, 34679, 39330, 29622, 22581, 15273, 45951, 39232, 40282, 31025, 44465, 44690, 36854, 2253, 40342, 44822, 25666, 40685, 4884, -1, 37900, 44073, 38613, 43311, 44266, 37634, 35489, 8103, 45506, 41037, 20898, 18344, 44392, 31936, 40447, 39612, 22273, 5867, 17989, 23590, 28127, 44899, 43143, 43818, 38122, 39368, 39946, 36346, 6824, 19620, 17687, 28878, 24213, 38649, 15858, 40882, 34274, 36760, 37804, 39680, 38692, 26386, 33753, 42144, 25715, 32024, 38440, 27697, 23077, 39726, 34289, 40061, 44226, 39479, 45262, 24980, 23156, 41614, 26207, 3813, 8567, 18878, 33748, 15971, 31784, 22286, 38410, 25998, 36057, 16591, 45046, 39787, 33012, 42416, 45290, 3468, 44080, 27171, 28954, 41600, 44363, 31287, 16968, 33731, 17781, 38024, 41388, 10092, 9262, 32850, 39378, 45882, 41202, 15208, 42907, 37101, 40535, 30184, 44976, 16142, 23331, 30198, 22784, 29519, 41448, 17869, 42001, 9399, 22185, 28188, 29794, 42824, 32047, 8805, 32533, 42795, 24569, 39425, 41401, 20224, 43448, 38771, 42084, 40530, 24134, 28100, 37724, 21984, 45541, 24976, 16261, 34443, 27295, 38321, 31666, 18196, 38177, 31071, 15528, 30154, 29208, 27222, 4258, 35200, 9132, 44268, 35825, 31988, 40304, 18279, 38154, 41830, 39012, 41003, 35679, 31366, 23421, 
