317
15953, 22259, 30781, 34931, 37726, 38634, 45248, 32656, 26467, 42272, 27638, 41657, 35347, 24309, 46292, 35499, 13989, 21883, 17293, 28424, 17609, 37731, 36072, 37276, 24841, 10821, 30863, 16572, 15256, 45895, 45765, 37947, 19664, 34644, 35534, 35221, 46257, 25423, 29629, 32739, 29064, 18974, 43095, 9630, 38573, 43879, 38028, 2951, 30113, 21656, 34699, 42385, 17303, 34950, 37736, 27189, 44842, 37813, 43817, 45536, 23205, 37728, 10754, 36399, 3037, 35023, 32300, 41561, 24489, 7124, 41098, 30898, 34830, 33812, 24429, 28035, 31509, 35877, 44835, 45371, 9285, 1497, 44218, 27789, 26779, 39210, 21550, 40119, 36417, 45473, 38120, 39219, 42466, 37491, 32472, 30626, 38030, 15652, 31777, 42291, 42225, 24002, 46333, 29042, 45763, 27401, 37530, 21392, 23363, 37941, 36071, 38238, 40223, 37245, 37124, 45399, 37393, 6267, 20756, 33070, 25031, 41410, 30902, 26108, 43430, 36466, 34425, 19891, 18595, 7645, 31352, 28812, 21852, 18144, 42927, 45386, 44669, 42815, 27165, 33150, 25905, 40337, 41638, 22158, 11471, 45894, 34665, 27974, 34197, 18357, 35117, 45346, 21590, 22381, 43578, 17585, 44567, 9649, 31645, 41763, 45968, 40565, 39293, 19902, 28598, 31894, 38992, 22373, -1, 13660, 20841, 19671, 25754, 22576, 46236, 37086, 32591, 25124, 46120, 15179, 45389, 19703, 18152, 21563, 16751, 39669, 16410, 14684, 4433, 27241, 44085, 10124, 3845, 27210, 29327, 29717, 41411, 41643, 45376, 29945, 16907, 30119, 31187, 37128, 18871, 44476, 43470, 31734, 20336, 12070, 13886, 35519, 35207, 19097, 33827, 45820, 36834, 32319, 41160, 14986, 38667, 24656, 33323, 16448, 33072, 8827, 31776, 19935, 32904, 39106, 25000, 45174, 26058, 45873, 15534, 36318, 43862, 41813, 20957, 15530, 31398, 9255, 32735, 32730, 41979, 34444, 41387, 20303, 10739, 37264, 37499, 14874, 5842, 44974, 18375, 43301, 10487, 20012, 39794, 31773, 35056, 27799, 43114, 32559, 22215, 27368, 31704, 33246, 44992, 36119, 14501, 40411, 41262, 10561, 23175, 27461, 33471, 23718, 15183, 27001, 28464, 25861, 44781, 24471, 30260, 27910, 34014, 45022, 19671, 15558, 44160, 14685, 38084, 44062, 44119, 11738, 42053, 32267, 43592, 11056, 40047, 25789, 25955, 38745, 38553, 31289, 44232, 37047, 39341, 40386, 17179, 45110, 15038, 31047, 13455, 34016, 15133, 
35032, 44713, 42169, 40428, 43776, 21915, 28987, 38232, 43287, 35872, 46032, 42255, 35722, 36575, 35201, 33766, 12474, 39140, 26975, 16608, 17161, 21235, 31634, 38422, 44206, 44158, 35390, 33523, 30527, 10701, 35139, 25153, 40466, 45435, 36822, 29822, 8207, 45939, 12444, 35248, 30601, 33739, 44622, 43022, 34405, 1457, 37252, 33128, 19933, 42603, 37267, 38488, 28434, 24398, 34163, 41795, 27765, 39282, 34156, 9347, 32902, 20101, 27310, 34669, 46261, 35041, 26113, 35646, 34211, 29448, 29201, 18852, 39449, 25538, 9166, 20979, 26994, 33012, 8187, 44273, 33110, 34383, 31641, 39954, 41094, 44720, 25003, 20635, 19800, 23798, 20639, 37500, 39119, 42900, 43702, 44548, 32686, 24229, 29884, 26259, 37481, 40380, 33921, 38804, 29247, 35157, 25762, 38229, 11832, 43110, 33372, 14166, 23742, 6345, 30666, 29637, 31039, 44880, 27502, 45897, 37979, 15862, 10586, 46002, 7498, 45926, 6415, 28831, 36525, 45717, 16327, 13815, 41725, 45700, 12278, 30902, 17374, 25023, 19910, 44212, 6980, 46123, 26369, 41405, 13218, 43416, 3446, 34438, 7125, 19802, 38858, 15368, 23395, 21366, 26336, 19151, 38833, 34916, 33798, 18114, 8367, 28355, 40906, 34825, 46002, 12000, 35503, 28414, 13660, -1, 24017, 23151, 42624, 42758, 14429, 36685, 35336, 43219, 40642, 40838, 44345, 35407, 34863, 32965, 28244, 26375, 37598, 36190, 29096, 38219, 41364, 36672, 46111, 25642, 36205, 10715, 28558, 35690, 46242, 7780, 17742, 25479, 24060, 41497, 13063, 14397, 8729, 30976, 14268, 22958, 39836, 37887, 11790, 20977, 44178, 33762, 44317, 23053, 25359, 41033, 35066, 32653, 43004, 28012, 14501, 43540, 38688, 25381, 33538, 31265, 36696, 31078, 21750, 43248, 39992, 22250, 31285, 34064, 43898, 38523, 13158, 26432, 41122, 16110, 34624, 45461, 29192, 33660, 45781, 35825, 29057, 22793, 20107, 41142, 46134, 16537, 41461, 17968, 45732, 41797, 19739, 44780, 19316, 15646, 41869, 24337, 33226, 22618, 26151, 17226, 38341, 45608, 13348, 24885, 29991, 36941, 27992, 42845, 29016, 36877, 42792, 29171, 45245, 46322, 44741, 41758, 18936, 29416, 38922, 29576, 36106, 22406, 31433, 40409, 17415, 37707, 12006, 10950, 43762, 33689, 29132, 41030, 18139, 17299, 45121, 31633, 25295, 24161, 28567, 42711, 9554, 20532, 13314, 30948, 39436, 43907, 38968, 
41026, 17723, 40602, 41479, 37109, 33693, 44040, 20987, 33236, 22337, 10354, 19575, 29720, 43941, 25978, 44515, 29447, 5447, 29418, 28193, 8226, 29069, 39984, 38041, 25869, 38019, 42437, 25108, 9862, 17451, 18786, 43700, 41502, 35969, 29331, 41324, 28538, 27682, 35904, 15228, 37459, 41505, 45826, 39676, 21211, 13726, 38750, 41405, 40124, 9519, 27036, 27122, 35567, 34151, 22299, 41763, 30216, 42619, 32094, 8506, 32612, 22798, 10430, 31657, 26068, 18335, 14152, 42889, 44098, 33739, 12324, 24971, 31161, 44428, 34382, 43820, 16184, 34911, 43142, 19554, 8683, 44892, 20139, 19890, 35452, 35901, 37201, 36351, 19683, 17627, 45031, 41819, 33260, 39846, 5081, 30445, 41805, 24511, 26863, 45308, 40942, 28291, 42374, 35695, 17387, 30704, 21170, 15197, 20812, 30344, 18199, 30976, 28280, 42401, 39411, 29490, 43281, 34882, 44306, 34344, 12359, 27997, 6583, 46016, 6611, 27901, 43628, 4563, 16541, 34038, 31759, 38979, 37590, 29353, 34739, 23168, 32955, 29065, 12572, 43386, 42128, 45210, 28279, 35677, 42508, 36886, 31341, 17554, 40872, 26620, 22074, 29157, 18388, 10123, 10231, 40158, 30595, 13485, 30299, 40035, 23424, 40126, 44435, 11868, 34918, 35581, 22341, 45397, 20841, 24017, -1, 34761, 25311, 17690, 32964, 42937, 46012, 30833, 19136, 37797, 24718, 11519, 34032, 23513, 22972, 45641, 39569, 45606, 21381, 25761, 35427, 37170, 15756, 34005, 41369, 44565, 25327, 46245, 21307, 16736, 29423, 20360, 35011, 36553, 44971, 24570, 46173, 38655, 17227, 30801, 22797, 43318, 40351, 17753, 23028, 28150, 11068, 29361, 30164, 36110, 18969, 4928, 34459, 40061, 15747, 41296, 31201, 831, 24554, 19185, 40598, 37035, 34277, 3299, 24437, 46302, 24141, 26923, 34228, 39406, 39328, 25801, 40928, 27989, 13797, 44250, 38666, 15688, 43653, 31482, 25150, 38095, 21659, 24067, 27092, 17070, 46101, 16682, 29658, 22410, 22101, 33255, 26192, 34042, 32643, 18542, 28340, 24705, 25314, 44660, 28437, 43782, 18905, 34318, 36593, 21944, 37115, 35415, 14941, 38987, 29257, 33743, 40628, 28988, 34355, 40220, 18415, 45886, 16232, 13916, 4801, 29627, 27994, 41703, 27373, 2292, 32781, 41914, 24855, 22247, 35170, 44518, 21145, 29413, 3331, 44498, 30596, 32229, 27022, 37717, 40184, 32844, 24758, 18450, 44505, 36098, 37663, 
32349, 22897, 43549, 18026, 38307, 12023, 38305, 45194, 43334, 35205, 27786, 27385, 18061, 24949, 18487, 44397, 40751, 19012, 38257, 33064, 21042, 34760, 40744, 29210, 29234, 30123, 40689, 45384, 27413, 17132, 39097, 17584, 9700, 19686, 33404, 4959, 43619, 42056, 41306, 20465, 40080, 30659, 38859, 33203, 21489, 34458, 36919, 34796, 34980, 19227, 33903, 40609, 34508, 24200, 25233, 10022, 10799, 16355, 22278, 26307, 45634, 26819, 23372, 18944, 26199, 27089, 23589, 15702, 44100, 33495, 30397, 38519, 12582, 41301, 44221, 36834, 45510, 23144, 34377, 15719, 44316, 39935, 39310, 38366, 36877, 44029, 14779, 38373, 25223, 41953, 17507, 36670, 44902, 32523, 42230, 37148, 12748, 23662, 31808, 45383, 8856, 26479, 43233, 42906, 33023, 39236, 21445, 25883, 39439, 44073, 33038, 42095, 8095, 18003, 29271, 45568, 42357, 15574, 43892, 18560, 19100, 45300, 945, 41733, 39686, 10650, 13976, 31308, 32044, 3156, 16744, 36384, 25300, 9031, 20934, 44934, 31315, 37507, 33217, 35693, 27382, 35311, 23934, 31659, 25228, 45281, 44748, 34819, 31637, 21697, 37987, 38229, 35178, 18272, 38747, 45672, 37014, 6387, 23199, 13728, 18002, 34258, 40776, 42221, 43950, 12278, 28329, 41883, 19671, 23151, 34761, -1, 45915, 28254, 26200, 37734, 1099, 42637, 12348, 33382, 36208, 26231, 29428, 24704, 41875, 43324, 34657, 42227, 40053, 43683, 35922, 35232, 27445, 39343, 36327, 4744, 42829, 22858, 18214, 35181, 41535, 33296, 28003, 32175, 16997, 39791, 31284, 39940, 38170, 24780, 22612, 45698, 22423, 30844, 45503, 40178, 42168, 42611, 43899, 15967, 29613, 43120, 33885, 36940, 38240, 43928, 34235, 42848, 33457, 45158, 30494, 39953, 21172, 17696, 44873, 38125, 24274, 28241, 26886, 30894, 19195, 42848, 44005, 7232, 42279, 39171, 44816, 39447, 38874, 37929, 18889, 45823, 35568, 40242, 30723, 39830, 38528, 26916, 35266, 2815, 36302, 21406, 43239, 19855, 26676, 5547, 27652, 31440, 33714, 29488, 35380, 41496, 32121, 45796, 38597, 28288, 26698, 23918, 32403, 23863, 44735, 7855, 41292, 44901, 39276, 11345, 43492, 19812, 37594, 30366, 15492, 7743, 35827, 44566, 28049, 7898, 13479, 26871, 28994, 32496, 36088, 39703, 33504, 30537, 14262, 19035, 31309, 13483, 46274, 20965, 29629, 17261, 34961, 39004, 38858, 32333, 12109, 
40839, 30957, 24841, 34881, 19091, 38477, 38536, 34143, 33978, 36979, 30066, 37038, 31517, 16234, 39665, 27482, 44343, 45001, 42394, 40772, 37253, 40508, 24461, 17064, 22955, 40805, 6660, 37839, 20552, 42721, 19852, 40463, 44081, 41692, 44421, 29423, 31706, 45604, 40931, 42872, 39999, 35932, 20936, 37348, 34624, 38402, 16003, 38072, 40481, 32749, 37589, 6950, 35705, 44585, 25954, 44304, 45092, 43979, 3997, 23567, 36820, 21953, 21105, 21689, 28706, 5843, 24024, 34824, 24005, 27652, 30326, 45205, 29924, 32510, 27797, 37283, 31054, 40241, 29584, 45458, 24831, 34332, 45955, 14767, 42221, 10777, 29775, 34968, 21822, 29043, 39668, 18419, 27981, 26364, 36196, 45173, 9168, 36179, 28602, 31152, 5236, 36299, 32047, 40979, 44473, 43549, 25087, 42529, 39087, 15881, 23797, 26925, 40813, 36887, 35475, 39197, 34268, 43216, 38645, 19892, 28768, 14470, 19087, 46317, 38702, 24388, 26633, 31909, 17610, 33878, 13808, 31587, 37051, 24062, 25082, 22253, 27033, 37770, 35241, 39097, 33104, 39374, 8531, 43150, 19614, 33307, 37199, 32682, 36824, 40224, 41572, 19596, 34248, 18320, 33821, 12167, 35543, 30498, 22108, 36586, 28391, 37463, 25036, 33926, 38708, 45479, 43256, 18467, 25754, 42624, 25311, 45915, -1, 41720, 36953, 37782, 27532, 37067, 28243, 19456, 24511, 25478, 45783, 43038, 23532, 16603, 25426, 24492, 33590, 45729, 43731, 42471, 36803, 39965, 37471, 36132, 25270, 31231, 28304, 25337, 17528, 40681, 37861, 41344, 31967, 37491, 45951, 42310, 20168, 44345, 29067, 29177, 42891, 24119, 24753, 35472, 18852, 37816, 31658, 15203, 42444, 19615, 28279, 31109, 27180, 15371, 8990, 31339, 15277, 31217, 21328, 29876, 31727, 13572, 36378, 41832, 25256, 31035, 36055, 39208, 44650, 27070, 36951, 8108, 36465, 37136, 30508, 33742, 32418, 41635, 41527, 18058, 32417, 35225, 43783, 33663, 29280, 36171, 34166, 38146, 42869, 41192, 37975, 19080, 13547, 24524, 35396, 38416, 19679, 10160, 31446, 30860, 34856, 31500, 31094, 38191, 35633, 30831, 18584, 13827, 31098, 43967, 21206, 38343, 36008, 42244, 12407, 26522, 35621, 34630, 19026, 28288, 26764, 32722, 45134, 21141, 46081, 43869, 33669, 35408, 24013, 17800, 43972, 27082, 43764, 27998, 37261, 37408, 35157, 10820, 39670, 29777, 32393, 16359, 35488, 12742, 29136, 
27390, 26134, 36095, 25426, 26777, 29637, 44775, 30568, 16261, 35215, 31341, 35809, 31470, 27297, 40638, 44223, 40073, 10456, 43068, 35305, 30571, 42517, 33680, 31471, 29395, 4846, 1390, 42298, 42575, 43795, 25398, 31237, 15813, 44549, 27964, 35719, 17114, 41436, 42211, 27650, 9375, 3536, 9373, 17957, 39536, 44670, 42647, 32300, 17088, 39438, 22500, 40300, 45281, 37438, 15538, 10903, 45890, 34868, 35761, 17597, 14255, 27329, 43343, 30893, 25932, 31270, 46016, 19977, 36387, 41536, 33192, 42909, 42166, 41163, 36100, 32455, 23792, 26770, 36666, 34709, 26080, 40256, 11438, 20408, 45837, 30892, 21444, 40991, 8782, 33689, 12205, 44146, 39427, 36913, 30790, 32242, 24668, 41780, 26057, 32115, 29241, 15539, 30622, 39518, 36515, 11058, 33754, 28011, 16529, 11244, 25514, 30648, 40573, 37306, 39578, 44813, 6894, 30733, 40727, 23803, 11657, 26919, 7784, 31727, 43036, 19832, 24851, 44776, 29255, 46264, 32786, 36928, 43027, 27582, 43196, 40917, 46048, 42572, 24092, 31473, 13718, 24968, 16072, 24450, 38400, 24967, 13236, 43984, 36622, 42104, 16682, 22313, 33141, 44010, 25040, 36416, 45490, 17975, 9948, 36359, 31141, 2991, 25536, 27098, 19674, 8642, 39063, 44201, 22576, 42758, 17690, 28254, 41720, -1, 20149, 38210, 35638, 18486, 36454, 46042, 39192, 29447, 27618, 22195, 40385, 31479, 34024, 21299, 40863, 12145, 19072, 33223, 33797, 29988, 31184, 45331, 2991, 25948, 35596, 37490, 41146, 20812, 40930, 29898, 32036, 14944, 23616, 22457, 38293, 33522, 38558, 45405, 8539, 37330, 17226, 44242, 36136, 6721, 15368, 30335, 45467, 10496, 45827, 12514, 29570, 25203, 39414, 16818, 40092, 4461, 45953, 40254, 27880, 15700, 32662, 27934, 40045, 19041, 12926, 37631, 45622, 36660, 45599, 30073, 17750, 45145, 35642, 38136, 30738, 36818, 37042, 44443, 8769, 26092, 23991, 45947, 12106, 37867, 33804, 35908, 40002, 46015, 45179, 24031, 38629, 28969, 28382, 43135, 33250, 16048, 43591, 31325, 27560, 30419, 22666, 22709, 10534, 46073, 41960, 11056, 42310, 27112, 43229, 31971, 26937, 41075, 25449, 42056, 28065, 32831, 34007, 24501, 40441, 41727, 28746, 36189, 43912, 44733, 21590, 29070, 34005, 25584, 32583, 26572, 17524, 37080, 15266, 39634, 27535, 35929, 25063, 38168, 41766, 23944, 28391, 43850, 20527, 
10541, 25203, 36638, 39637, 38030, 43531, 44462, 42242, 30267, 39785, 39796, 18789, 25116, 35277, 25496, 14806, 22188, 46308, 27398, 41686, 42704, 39034, 13965, 29251, 21389, 34284, 41653, 42960, 17828, 44538, 21537, 27216, 23008, 40987, 29839, 38932, 39686, 36327, 13850, 45539, 42132, 32220, 28026, 39225, 33486, 24522, 43199, 18989, 28223, 44309, 36823, 5002, 20936, 24249, 24245, 25887, 24814, 38717, 38651, 17527, 40816, 36033, 27869, 40332, 5707, 4333, 34515, 41675, 35492, 42677, 34873, 21561, 40849, 40721, 22093, 34485, 35479, 35114, 9069, 17138, 19366, 24430, 39469, 34745, 38113, 34165, 42554, 31838, 44478, 38226, 44466, 20265, 18230, 39666, 45554, 23583, 37796, 31821, 17318, 24174, 42281, 28034, 41569, 44130, 29177, 36442, 41570, 40253, 16517, 14981, 37879, 22295, 32477, 27148, 9659, 24132, 42090, 17889, 36942, 35817, 44362, 23833, 34472, 37227, 31025, 33757, 32246, 42520, 42262, 20078, 25728, 12808, 28613, 29944, 23629, 32754, 19527, 35031, 34685, 43730, 22348, 28311, 17297, 33748, 6223, 42422, 42579, 30734, 42139, 37993, 23686, 27257, 42807, 21763, 10288, 17349, 37354, 42805, 24172, 33537, 34565, 27344, 32707, 44947, 39943, 41796, 43544, 10033, 46236, 14429, 32964, 26200, 36953, 20149, -1, 44478, 36772, 16433, 44030, 32833, 30939, 25526, 40297, 24807, 38469, 35859, 19623, 26443, 18980, 43141, 38609, 28531, 7449, 12840, 34935, 37059, 43872, 38005, 41544, 32576, 35123, 20213, 22173, 15328, 39085, 30870, 25525, 31059, 11835, 14686, 42239, 25561, 33162, 36493, 36690, 36350, 31363, 43034, 20420, 26358, 45989, 43413, 24733, 42586, 43080, 23839, 34873, 37485, 31566, 29653, 32881, 22572, 37586, 39441, 11898, 18426, 42924, 30432, 8059, 36118, 14318, 37842, 42370, 21581, 45917, 44179, 25708, 5637, 15821, 43363, 19061, 36838, 37163, 33744, 36823, 20209, 40133, 44528, 33933, 36441, 4623, 17383, 22829, 26660, 43099, 28077, 42565, 37797, 32283, 44903, 40110, 9049, 13978, 23180, 46038, 28970, 23090, 25791, 15420, 8921, 8377, 42836, 38594, 38259, 38976, 20994, 39807, 3751, 32523, 30925, 12342, 14766, 39470, 30423, 31707, 28959, 36218, 36194, 37120, 31525, 42443, 29948, 40699, 36002, 13032, 28913, 45977, 13184, 28966, 19290, 40884, 43512, 32261, 38038, 33730, 14934, 36680, 
43084, 15988, 33628, 28116, 46334, 12447, 39248, 31366, 26306, 42047, 32047, 37422, 38306, 33289, 36566, 45502, 45538, 14992, 32615, 41098, 14315, 14974, 44194, 32274, 37710, 44919, 17384, 40394, 36124, 40406, 4669, 34832, 3914, 29216, 43922, 45373, 6546, 30755, 32483, 44404, 30162, 36455, 7730, 43535, 42703, 36693, 30271, 23673, 34683, 14230, 39550, 38067, 20796, 33519, 41231, 44205, 8467, 30329, 32178, 14643, 32899, 13659, 43440, 18629, 42853, 37702, 34420, 30054, 33095, 11222, 33825, 20018, 31420, 21754, 25989, 17459, 20137, 7802, 39711, 23878, 10153, 31378, 32072, 13930, 40918, 40851, 12984, 8140, 33023, 34920, 32801, 41669, 34599, 21148, 33931, 39317, 31952, 5151, 45079, 27914, 33812, 45829, 36741, 26138, 9707, 44584, 36813, 44989, 44276, 28473, 16633, 16747, 40096, 41043, 34192, 28044, 39987, 32103, 42687, 23600, 18504, 40103, 32136, 36991, 29564, 34554, 21647, 37611, 43741, 32420, 23994, 17730, 34490, 3858, 29759, 29147, 41773, 34826, 28554, 27955, 34269, 26380, 45710, 40383, 10544, 16094, 39967, 43493, 25071, 44325, 35451, 24398, 28046, 34715, 44182, 33751, 20379, 43434, 13903, 42306, 16787, 37198, 40549, 14280, 45857, 32904, 18070, 21406, 37086, 36685, 42937, 37734, 37782, 38210, 44478, -1, 41451, 39153, 40061, 31379, 44051, 2319, 36560, 42269, 22247, 40218, 33256, 35494, 41260, 29574, 40820, 42874, 15704, 17294, 35447, 44290, 37179, 29709, 32051, 36288, 34274, 44614, 38035, 16956, 28642, 43739, 39570, 20291, 45426, 40676, 43756, 19811, 27945, 40464, 18934, 29410, 15607, 45603, 33859, 32328, 27678, 37836, 38168, 33031, 27749, 36430, 35844, 46040, 16933, 37280, 2659, 41005, 16587, 36149, 22547, 37614, 41396, 42504, 31691, 32396, 43184, 12145, 39070, 35458, 45449, 38299, 39001, 40766, 39233, 46269, 35626, 30869, 10608, 33278, 41146, 23734, 32987, 28120, 23736, 45727, 45689, 45678, 39489, 23066, 36182, 41046, 24339, 31626, 46295, 35969, 39923, 24665, 21808, 44964, 29143, 35772, 39706, 41039, 26308, 22567, 29309, 32724, 38236, 39267, 17758, 30147, 44135, 13321, 14431, 40021, 23040, 20959, 7456, 12649, 42994, 22250, 44634, 38221, 31817, 43844, 35155, 38042, 34077, 42042, 32978, 40065, 31939, 43240, 41325, 40065, 38183, 32513, 32395, 31764, 11695, 1307, 29303, 
46253, 46217, 42543, 25505, 24856, 37832, 11311, 38945, 23305, 37683, 40654, 28418, 17751, 46321, 33298, 18341, 40373, 35902, 23976, 28638, 37284, 30632, 13678, 8799, 12587, 17022, 16088, 31993, 31927, 45303, 31511, 36569, 28545, 34560, 31120, 38304, 31598, 27029, 45146, 35427, 42988, 20170, 44638, 35261, 32639, 43732, 43534, 23345, 22703, 36787, 42764, 42124, 41775, 40830, 29092, 13075, 32825, 32347, 35847, 42197, 31958, 33270, 22894, 46124, 44352, 39624, 44249, 31897, 26735, 43012, 44366, 24693, 45168, 44840, 20642, 40801, 39462, 40972, 35461, 31151, 16724, 44951, 41600, 25072, 31802, 30012, 30652, 29248, 38998, 11069, 31143, 40034, 31233, 43511, 44875, 16026, 23938, 43566, 5318, 27749, 36926, 19258, 9943, 31503, 40321, 9502, 32530, 20780, 42604, 20151, 26520, 12250, 16628, 45602, 2392, 25210, 29595, 42847, 40269, 26213, 25702, 39120, 24745, 45807, 31840, 17531, 26381, 40747, 32040, 31115, 11768, 26467, 11742, 22968, 33137, 31739, 36460, 23434, 27694, 42718, 42284, 38367, 37466, 3854, 42560, 34439, 5005, 35004, 30231, 15372, 27567, 25449, 38819, 3843, 32577, 36904, 0, 43455, 22416, 19229, 22827, 38931, 44905, 28286, 45667, 37983, 17698, 16448, 32591, 35336, 46012, 1099, 27532, 35638, 36772, 41451, -1, 41607, 23255, 46191, 35573, 9633, 25763, 43788, 42150, 4614, 25802, 39763, 35800, 40327, 37204, 22832, 29824, 40230, 42857, 22482, 38333, 41629, 20093, 1607, 44886, 44133, 38330, 35704, 29557, 42593, 43572, 45730, 45506, 42346, 35688, 42190, 45002, 7922, 41763, 41786, 26232, 40637, 34554, 28138, 15890, 33840, 38919, 20807, 12224, 39801, 38394, 32613, 35349, 8500, 23203, 45498, 17301, 43117, 40897, 36135, 25758, 41305, 19513, 15121, 37998, 34579, 30771, 46035, 34646, 16385, 39827, 44197, 41164, 30532, 16781, 14120, 35655, 44782, 29325, 38400, 36864, 17054, 34046, 25387, 12941, 30452, 39670, 33317, 43888, 33702, 30639, 24827, 19649, 36973, 28808, 29712, 20380, 41863, 28673, 31703, 43042, 21497, 40573, 37085, 44453, 16593, 25595, 46229, 36375, 24654, 39362, 21116, 23408, 41716, 8575, 44049, 37467, 7526, 24889, 39446, 32784, 43890, 30087, 37103, 17963, 8761, 26115, 43983, 20338, 12914, 45569, 35745, 36517, 13385, 31385, 32209, 39373, 32478, 42251, 29146, 43248, 
46159, 22916, 38711, 32082, 23845, 13208, 46095, 28091, 38477, 39053, 41187, 23014, 26926, 41827, 30731, 17717, 30195, 14922, 45685, 38629, 44406, 34370, 8897, 20554, 32495, 42076, 39023, 39520, 27590, 45560, 27150, 32058, 14567, 14011, 35963, 37638, 28439, 45897, 30869, 24633, 33218, 23537, 36675, 33580, 40603, 32075, 41178, 39683, 40710, 33818, 42233, 39489, 44131, 37695, 24352, 34871, 38583, 30933, 24815, 25669, 33400, 36594, 43772, 30187, 44019, 21611, 24519, 45226, 37828, 33176, 36382, 29215, 42350, 25296, 40649, 38665, 25561, 25555, 28188, 35290, 15961, 41468, 31523, 36396, 30674, 19680, 30842, 28488, 36667, 14783, 28609, 44320, 36386, 34228, 45564, 14186, 35953, 14958, 36877, 43407, 31449, 14458, 28011, 32333, 36134, 28537, 5222, 40459, 27246, 34439, 17999, 43712, 9080, 2038, 46108, 34795, 40626, 37740, 42674, 29610, 25361, 46095, 45293, 19333, 29146, 22762, 43469, 22239, 46116, 25200, 40768, 42327, 29951, 29179, 32167, 42121, 45554, 13746, 36073, 32040, 14844, 39850, 33653, 38058, 39616, 45307, 11258, 44257, 33423, 39416, 26735, 23598, 6877, 28822, 27122, 36998, 41915, 44130, 44979, 27690, 33384, 41913, 21711, 40045, 23439, 32350, 1995, 12277, 25124, 43219, 30833, 42637, 37067, 18486, 16433, 39153, 41607, -1, 32892, 31022, 34447, 27729, 42264, 38215, 27538, 27590, 24293, 28309, 34547, 19814, 22094, 30768, 10305, 31683, 37132, 14360, 35016, 32502, 37087, 41180, 39353, 38238, 40279, 7741, 16760, 39926, 21960, 36791, 23403, 29402, 7833, 40629, 8977, 43772, 30898, 4717, 35518, 23784, 31787, 45113, 30440, 33956, 40432, 21864, 29656, 34298, 30877, 16147, 27366, 39836, 37215, 8636, 38715, 40043, 44220, 18465, 17731, 28433, 28115, 41723, 20106, 17847, 36671, 6251, 34938, 13164, 24571, 41512, 21889, 38769, 25102, 35690, 6639, 41587, 45574, 41497, 21665, 45691, 29112, 25771, 35319, 26792, 12845, 27945, 45011, 17864, 13084, 28310, 37811, 20729, 37613, 15539, 13990, 25224, 40557, 42424, 27786, 14273, 16686, 25022, 31054, 30439, 30964, 19127, 43764, 31117, 25155, 11778, 43815, 42768, 26017, 13283, 7704, 29945, 43846, 39353, 12259, 39532, 36465, 25646, 36256, 26362, 34552, 35537, 36391, 46308, 20224, 12722, 7345, 21614, 36460, 14885, 44451, 39320, 22569, 25003, 32776, 
35504, 41064, 16164, 25929, 33697, 12707, 38472, 22810, 12051, 24463, 39388, 45462, 45733, 19594, 5134, 24995, 42203, 46236, 45891, 29452, 32720, 14186, 28470, 29519, 45434, 20966, 37522, 38341, 29507, 43212, 36797, 23495, 10086, 34435, 9116, 10089, 43943, 43081, 29772, 14403, 39615, 45762, 25110, 19506, 44914, 44609, 2758, 31784, 31659, 27870, 28144, 42713, 28605, 43005, 20039, 42249, 43311, 40973, 28586, 30245, 45568, 14059, 17614, 12128, 35355, 38028, 35639, 34821, 41170, 6201, 44774, 10599, 24109, 34209, 18481, 21341, 18054, 22618, 36242, 39679, 17147, 44450, 16951, 44653, 26549, 27892, 23612, 16295, 44189, 45993, 37800, 37327, 8177, 41365, 39351, 24816, 43614, 42361, 35415, 43931, 43303, 44228, 36102, 25883, 21844, 33334, 44106, 42173, 21390, 42965, 9355, 43105, 42836, 39859, 21858, 28787, 37992, 44215, 16981, 25774, 11781, 42859, 20726, 29563, 42962, 36736, 6930, 31873, 43791, 41127, 42764, 23092, 17476, 28694, 40458, 40119, 29537, 38586, 11868, 21170, 36380, 45349, 43297, 24623, 16525, 33159, 29512, 20863, 33769, 20190, 36436, 33293, 31983, 40875, 34230, 35193, 44195, 43900, 41471, 11050, 26014, 18458, 44177, 29438, 41763, 22772, 26956, 44585, 46120, 40642, 19136, 12348, 28243, 36454, 44030, 40061, 23255, 32892, -1, 26788, 27731, 15003, 14907, 37192, 46084, 43194, 24714, 18083, 23079, 25787, 37906, 29858, 29878, 42753, 40535, 9957, 21089, 12571, 11204, 29459, 25415, 30407, 31485, 40424, 40937, 25313, 34886, 36863, 12164, 26993, 34220, 24845, 7632, 35227, 28071, 40087, 45846, 46329, 45742, 42773, 34099, 18457, 43325, 8416, 9681, 5446, 44100, 37126, 40529, 35602, 43941, 39653, 29066, 20045, 40357, 43852, 11404, 26169, 32822, 22987, 46033, 40059, 19139, 31259, 42778, 43945, 43682, 42834, 40280, 27500, 15847, 13909, 45087, 22094, 25992, 30638, 43927, 17969, 35184, 45961, 23985, 44762, 27427, 18569, 37029, 33235, 9864, 43592, 46262, 12262, 36179, 9830, 25476, 17839, 33180, 36388, 38591, 7826, 45515, 18612, 26268, 20916, 5398, 24998, 44768, 40632, 31405, 16050, 35706, 19996, 31873, 34576, 34929, 13065, 40981, 9315, 21120, 28385, 5734, 33321, 40289, 37534, 20931, 32510, 23259, 24632, 43976, 26639, 42865, 29406, 37754, 37499, 28342, 7068, 32925, 34196, 14147, 
