211
33607, 26263, 38257, 16769, 36194, 24482, 20291, 46177, 8464, 28713, 14107, 23427, 37377, 36158, 40636, 39620, 38367, 25178, 33534, 38137, 46231, 42629, 27735, 23728, 29884, 36062, 35997, 28586, 43597, 45417, 35944, 35641, 34026, 45420, 35022, 26611, 40389, 34616, 42342, 32532, 35848, 32216, 42302, 32151, 42880, 45531, 8284, 18953, 35880, 20416, 41970, 39699, 41965, 46169, 37058, 18738, 42504, 16570, 14896, 24949, 44583, 36120, 33693, 17693, 33303, 44088, 36273, 35825, 36459, 13916, 7978, 33976, 32785, 35472, 31968, 27549, 43582, 37776, 31721, 22158, 41241, 45906, 43459, 31497, 32653, 37459, 36302, 25383, 34256, 42892, 11417, 45152, 15840, 21260, 36169, 19282, 32018, 17231, 34692, 39074, 30868, 31084, 31792, 39961, 45560, 45132, 28951, 35323, 29899, 8304, 8572, 44569, 12349, 23350, 30078, 32772, 38620, -1, 42305, 30682, 14165, 45827, 40052, 19886, 5843, 15848, 44727, 20064, 41186, 38235, 28338, 44942, 21122, 45260, 33024, 21482, 27269, 41594, 37529, 22987, 24831, 35136, 33185, 27876, 27703, 24677, 15571, 34144, 27011, 20381, 15184, 38518, 27791, 10198, 44389, 12382, 25094, 24402, 44826, 27125, 7436, 37685, 39448, 42034, 23511, 31555, 38146, 27253, 28860, 36865, 15552, 18531, 43225, 19623, 35829, 24571, 39915, 20938, 45708, 30340, 42375, 41509, 21919, 23136, 21441, 44671, 35929, 21806, 46177, 24876, 24910, 35184, 38624, 34568, 27303, 22291, 29408, 14461, 28687, 42474, 35074, 41666, 10200, 21044, 38691, 21343, 39271, 27252, 38781, 17762, 7472, 
37624, 31418, 41890, 9525, 24551, 33781, 35523, 21923, 25927, 20404, 44279, 16053, 42103, 43231, 45398, 44393, 31255, 35510, 10284, 28062, 13188, 42100, 27891, 38108, 31529, 39851, 13762, 45122, 38054, 26399, 30031, 32821, 15265, 12186, 29974, 29373, 37827, 40020, 37905, 26730, 16202, 27447, 32029, 35121, 7253, 23859, 27182, 42086, 37560, 31068, 25052, 15599, 3762, 34817, 8083, 28864, 9890, 10223, 43939, 40826, 43282, 31591, 43964, 39263, 16891, 35629, 24358, 29054, 44720, 35521, 39950, 1212, 46204, 40854, 16999, 36867, 23268, 26853, 45996, 31847, 20963, 34655, 35760, 33355, 44590, 42447, 39136, 34462, 27350, 7785, 31007, 37312, 37923, 41374, 46129, 41011, 11662, 36781, 23026, 38139, 4373, 21788, 41976, 32766, 42561, 11848, 44666, 35672, 21831, 32589, 44357, 22521, 29401, 20351, 34070, 30497, 31467, 42305, -1, 19453, 11866, 19712, 21034, 37767, 35928, 36332, 14336, 36100, 41200, 40535, 14336, 42179, 45335, 37868, 42706, 9366, 36944, 35755, 33387, 22920, 29954, 21668, 42563, 36085, 29394, 39215, 37945, 28597, 35701, 41947, 7801, 38628, 6422, 14078, 38814, 35290, 43145, 10313, 43906, 14422, 21816, 25336, 25696, 24424, 39655, 6504, 30317, 9581, 37882, 26886, 10151, 37270, 28492, 36074, 40380, 26129, 38088, 26213, 38673, 30378, 41782, 45570, 26985, 40841, 45502, 40167, 31371, 45444, 42374, 43490, 25707, 30966, 37769, 38236, 38131, 21089, 28808, 17740, 36167, 21897, 28900, 21478, 30981, 32980, 35373, 29026, 30151, 31695, 45436, 22648, 26490, 
26939, 8454, 39028, 41823, 19844, 32755, 43699, 8901, 34902, 27890, 40511, 24479, 15129, 32775, 31548, 13022, 30646, 12906, 28544, 29382, 44458, 23793, 43622, 34897, 31675, 39186, 21019, 39001, 34312, 44927, 14100, 14474, 40973, 13295, 38909, 38899, 29916, 36884, 9763, 32513, 23261, 7778, 25075, 31569, 41103, 23303, 21843, 6108, 27448, 32920, 36371, 30015, 34611, 31352, 33113, 26583, 36363, 39678, 1608, 22700, 17188, 14857, 27305, 31304, 39215, 44270, 45485, 37481, 36696, 39578, 23983, 11461, 35210, 43291, 8675, 40080, 28587, 31869, 38700, 45774, 39054, 43716, 22721, 32341, 24498, 24776, 38791, 39476, 24218, 20747, 31952, 42561, 28486, 28572, 45902, 31625, 26895, 29047, 39115, 25213, 5580, 44617, 23636, 21847, 24217, 45210, 36000, 4269, 43053, 32891, 22695, 38666, 39758, 17376, 18774, 35628, 39621, 30682, 19453, -1, 44199, 43194, 44749, 17428, 8288, 43672, 39947, 32306, 32315, 22202, 19293, 37098, 35173, 40545, 33538, 7796, 43645, 40229, 19385, 21204, 44743, 16735, 19724, 39231, 12926, 42188, 29314, 35044, 14485, 41979, 39432, 31574, 15436, 28529, 41811, 34899, 25292, 13618, 34463, 39315, 27885, 40560, 18028, 34010, 37342, 20853, 45878, 39267, 26123, 8293, 22032, 36081, 9102, 22871, 43980, 38923, 39813, 14752, 32403, 24097, 35854, 46317, 24329, 31625, 10611, 45989, 36611, 41455, 41043, 33889, 22670, 28562, 40890, 34072, 40009, 32720, 19746, 39029, 46027, 39690, 45807, 36145, 45681, 11875, 16283, 22661, 20581, 12559, 17791, 45637, 42001, 
35693, 39552, 40020, 45287, 33095, 43015, 35444, 25871, 13686, 29728, 42142, 19737, 32647, 34876, 34637, 44616, 14253, 34210, 40858, 31577, 40719, 44207, 25206, 33094, 30181, 25737, 38896, 29384, 39135, 32477, 31129, 32036, 13815, 13973, 20263, 42221, 8836, 27253, 36339, 35848, 22472, 42912, 45888, 36247, 8478, 43099, 44313, 37035, 43268, 46152, 23149, 38783, 44048, 25984, 33771, 38630, 30182, 42762, 42118, 45062, 43184, 45733, 41888, 42667, 25042, 30403, 45510, 24961, 35876, 26670, 38122, 38281, 33744, 12296, 15942, 19559, 9553, 26863, 30992, 31090, 26385, 15406, 36838, 39086, 31504, 40785, 43468, 25908, 44266, 32831, 41284, 20565, 28290, 17495, 44508, 39758, 26489, 36327, 6106, 36200, 18710, 36964, 39185, 24618, 2624, 27397, 45382, 37406, 4516, 26233, 20400, 17043, 17375, 26486, 31013, 28510, 46257, 14165, 11866, 44199, -1, 32411, 42708, 12749, 27797, 25507, 17357, 36351, 13161, 12217, 36880, 26977, 11855, 33585, 40197, 16133, 8750, 29195, 40765, 37833, 20712, 43645, 34400, 29996, 20530, 38402, 36200, 24015, 44098, 37047, 29799, 43837, 40240, 27191, 21547, 26855, 36994, 24763, 24417, 35589, 33052, 45079, 21008, 29063, 44889, 38095, 7143, 10779, 28396, 31314, 11340, 38990, 39722, 45980, 43877, 35169, 32139, 10488, 37048, 32158, 34467, 34388, 14296, 44345, 35768, 8070, 32592, 34329, 43057, 21342, 29290, 18335, 36551, 40578, 11648, 3435, 36581, 43812, 22732, 35723, 30427, 12416, 42787, 17818, 39950, 25868, 41012, 11402, 10829, 30014, 26163, 
28801, 35390, 43280, 43175, 41219, 27701, 46014, 31431, 23037, 23431, 45185, 40301, 24408, 15326, 39332, 32727, 41502, 10137, 39822, 44985, 26372, 25136, 11050, 44467, 23912, 34312, 46269, 8699, 33942, 34051, 41356, 19678, 27002, 38186, 39671, 27499, 37726, 19733, 23002, 30688, 25370, 33375, 37257, 28498, 44936, 23058, 43553, 24281, 2393, 31202, 23275, 35074, 25787, 43316, 39396, 37022, 45519, 30887, 44868, 34483, 16838, 18425, 42426, 43988, 36529, 29803, 34802, 26571, 6276, 38977, 37636, 31114, 37461, 45985, 4442, 24557, 44455, 35865, 44632, 21521, 17825, 45590, 43210, 22544, 33020, 45248, 35254, 21541, 8827, 30437, 37911, 41243, 35926, 32033, 32223, 38194, 37683, 10642, 22749, 24625, 35248, 25947, 34651, 5458, 23599, 23234, 24155, 13759, 41932, 33661, 22582, 19306, 33922, 37755, 8866, 21741, 24641, 45827, 19712, 43194, 32411, -1, 25690, 44979, 44296, 22719, 41192, 42419, 18472, 32021, 39034, 35985, 17813, 26153, 43787, 36039, 13422, 37786, 45171, 28512, 23502, 45879, 12201, 13558, 46094, 42518, 43871, 41931, 17267, 2960, 11418, 45058, 34252, 31527, 40403, 36997, 20020, 34029, 13918, 39364, 44547, 46148, 38386, 32837, 29001, 13715, 29602, 39617, 26676, 38462, 41448, 28270, 35046, 11021, 38067, 18102, 12432, 12731, 25646, 40091, 31183, 2643, 12791, 29467, 44427, 22784, 35738, 27437, 32812, 43949, 25505, 36890, 28984, 30654, 32501, 33090, 18224, 18369, 30888, 39496, 15098, 4912, 27743, 23710, 36951, 33858, 37742, 17131, 45204, 17507, 19742, 
44953, 30209, 38259, 10870, 34336, 39390, 41407, 45755, 7145, 15311, 17370, 7282, 41099, 37990, 35803, 9854, 38867, 43478, 29782, 36379, 26058, 27800, 37853, 35552, 20885, 7462, 39059, 29992, 45781, 45537, 34355, 45205, 33108, 42618, 25537, 36481, 43297, 10043, 24366, 40778, 44466, 27911, 19920, 19775, 31877, 14070, 44390, 29823, 40260, 36975, 38893, 13929, 33374, 30920, 31321, 31701, 2539, 27899, 30736, 46335, 26690, 36834, 39985, 22071, 17045, 31347, 20918, 42465, 34390, 41985, 45705, 3822, 21900, 33404, 33035, 28371, 41532, 25942, 11158, 33337, 45805, 15845, 33265, 27551, 34402, 29674, 43745, 28557, 23473, 9756, 26312, 32610, 44298, 43608, 30358, 17729, 37941, 13661, 27424, 42022, 42456, 19681, 39029, 41597, 46072, 29728, 18560, 39323, 27140, 44924, 41598, 29753, 30654, 37876, 28847, 30411, 14761, 40052, 21034, 44749, 42708, 25690, -1, 39068, 24635, 8418, 41390, 45815, 34987, 44172, 26282, 12943, 34415, 40713, 23714, 34806, 43892, 44227, 11551, 39970, 27418, 42735, 28043, 44848, 41087, 36735, 35166, 33767, 41273, 22871, 27712, 30373, 23120, 36392, 30394, 20069, 44984, 45269, 26039, 43983, 28821, 14405, 41266, 44978, 45979, 31312, 18240, 44950, 33086, 17831, 34011, 10555, 44446, 35042, 34926, 25030, 10567, 18431, 43167, 22634, 9226, 32438, 28034, 21926, 26846, 38340, 39033, 37794, 19956, 33440, 38366, 33512, 22071, 35288, 32543, 45311, 37843, 35762, 29663, 37164, 20906, 9871, 40970, 27414, 15976, 32434, 32488, 26435, 45629, 22080, 43971, 
44163, 27463, 29201, 42565, 22925, 31224, 40613, 31236, 18187, 22129, 45974, 44620, 41560, 39295, 30131, 18863, 29318, 26895, 34651, 22084, 17640, 23885, 45501, 44012, 43936, 24314, 38645, 44237, 23062, 45458, 21984, 37850, 25506, 16169, 33324, 13144, 29313, 42179, 8885, 39920, 18924, 40040, 40434, 34341, 35980, 37262, 28101, 24879, 5924, 45707, 31597, 11451, 32397, 42451, 29369, 40738, 13733, 21747, 42481, 12886, 12290, 31853, 41729, 46144, 27737, 29754, 35499, 13303, 38297, 33560, 43123, 28257, 34449, 23294, 35983, 32434, 43261, 14877, 26452, 34405, 7372, 40750, 32721, 18104, 41197, 36929, 41288, 34699, 32066, 46079, 14056, 33949, 36751, 19840, 33416, 18633, 44450, 38774, 11075, 23508, 37659, 17423, 43950, 43465, 43736, 29584, 15246, 34229, 44412, 15243, 23822, 24648, 43102, 6050, 41619, 45820, 9459, 19886, 37767, 17428, 12749, 44979, 39068, -1, 25413, 45707, 42829, 38561, 37038, 35729, 23212, 27048, 24865, 24770, 41402, 15444, 18273, 24770, 42484, 44049, 43628, 27396, 26364, 39571, 24360, 29825, 23437, 10567, 15052, 30435, 38188, 37375, 42133, 30164, 9393, 45075, 39838, 41972, 37485, 9839, 36663, 44173, 23885, 32453, 19801, 27506, 19452, 25833, 41441, 23535, 41053, 40572, 37879, 31151, 13583, 29878, 39716, 27733, 33450, 22912, 13049, 17337, 37411, 22665, 39863, 22741, 22913, 13141, 22409, 44737, 43845, 45873, 10452, 44951, 41096, 35097, 35599, 38591, 28764, 35853, 44215, 44257, 43137, 36856, 9427, 12347, 40721, 38172, 27471, 38821, 39969, 
39347, 11751, 35149, 34539, 8392, 32497, 32556, 24863, 28028, 34557, 18746, 30151, 19076, 37988, 30563, 42436, 44280, 9115, 40161, 36854, 20114, 36344, 18670, 41915, 45134, 41015, 40377, 43790, 25330, 23584, 16236, 37871, 33209, 37409, 22531, 29097, 34837, 8138, 31730, 38117, 33372, 44714, 33931, 37904, 45112, 34499, 26232, 44436, 41520, 13850, 36545, 22512, 19022, 45586, 40168, 30097, 30718, 22596, 18796, 29029, 6891, 28567, 40132, 41600, 45350, 15228, 41638, 40512, 16676, 44205, 29860, 26848, 35181, 42942, 21654, 43879, 33785, 35198, 33812, 11295, 25379, 11105, 44802, 39030, 45156, 31165, 3668, 10821, 33360, 12521, 38350, 40888, 39998, 30631, 32335, 8507, 20607, 44504, 5872, 38487, 43870, 35827, 36474, 24952, 41846, 38715, 22276, 15671, 34723, 4649, 42599, 20614, 26065, 20975, 39284, 33162, 44407, 5843, 35928, 8288, 27797, 44296, 24635, 25413, -1, 35957, 24578, 43965, 41476, 9329, 11526, 32455, 43759, 37259, 34340, 31439, 37746, 27876, 44061, 34334, 43279, 44715, 45905, 6498, 36127, 43770, 41809, 12901, 40848, 30663, 40375, 37471, 34548, 25441, 39287, 10469, 35477, 42226, 21872, 41353, 37617, 45203, 25283, 35987, 38019, 31609, 42932, 40598, 14116, 8367, 13908, 32859, 42312, 42481, 27191, 45066, 22654, 11535, 38736, 46332, 44787, 24080, 31836, 33095, 28243, 45754, 29086, 20807, 20815, 45699, 46012, 40530, 33538, 36576, 33660, 6580, 20605, 27661, 30388, 27977, 30157, 9990, 30360, 35379, 14626, 41954, 40276, 39775, 38198, 25672, 18879, 
32273, 43157, 17406, 41694, 8187, 44960, 17873, 9781, 45078, 38410, 43832, 35909, 9037, 46028, 25312, 39304, 38976, 42339, 22410, 42289, 41492, 40076, 21020, 22238, 36433, 44173, 36091, 38084, 25223, 44907, 13407, 43911, 42255, 46114, 26250, 37516, 22297, 22139, 31806, 36194, 37346, 37555, 27169, 7780, 27367, 14919, 42633, 8042, 45540, 33041, 42505, 46292, 15035, 43216, 24233, 12426, 39474, 40368, 38418, 23171, 11138, 11284, 45134, 19588, 39435, 22176, 21858, 29134, 35127, 20954, 26585, 39054, 40675, 37120, 20284, 29482, 909, 25813, 30913, 18415, 41359, 43479, 38627, 20085, 11042, 30103, 9134, 31558, 44272, 38665, 15738, 21790, 21814, 40486, 27262, 32542, 43142, 27961, 43634, 40764, 23687, 13692, 35441, 43720, 25357, 8861, 37243, 36044, 19759, 10383, 39271, 45952, 31389, 36576, 42919, 7736, 37826, 15848, 36332, 43672, 25507, 22719, 8418, 45707, 35957, -1, 26282, 45187, 38118, 41906, 31904, 42091, 33855, 20001, 40745, 17616, 34202, 40218, 27656, 39617, 28764, 16981, 39316, 36863, 39754, 19925, 39643, 24080, 28771, 39607, 36100, 44423, 41959, 22391, 37057, 37425, 28345, 41731, 31414, 42192, 45400, 25157, 23098, 25914, 43475, 20884, 13069, 15653, 17685, 31322, 31612, 32929, 19047, 42020, 12058, 39860, 4468, 41466, 27276, 13547, 27520, 6338, 38047, 34616, 22427, 24854, 40404, 34361, 28915, 29347, 43037, 40396, 12566, 24707, 5065, 29090, 34027, 45780, 10966, 35378, 30379, 38091, 40243, 38832, 35446, 41466, 41006, 25515, 13747, 3030, 7757, 
39330, 40975, 15653, 36979, 32956, 44524, 12051, 26924, 34524, 26173, 10083, 42098, 43353, 9079, 10920, 43734, 39581, 29839, 33457, 29629, 30729, 38574, 26682, 29637, 43733, 33804, 16009, 15537, 43347, 31876, 33007, 7800, 30124, 22987, 23699, 34494, 37397, 37725, 29730, 35502, 22197, 25206, 30789, 33833, 36659, 39762, 42037, 24711, 21260, 36567, 34122, 34556, 21238, 36968, 35088, 21887, 21514, 35326, 4824, 42106, 29717, 34492, 16761, 43063, 41251, 35371, 29015, 17267, 10900, 9625, 11458, 35640, 35775, 42733, 25588, 32138, 18742, 42095, 18167, 13552, 24324, 30485, 22387, 15652, 25498, 41184, 33284, 37140, 32254, 35775, 36654, 39817, 27102, 40673, 37247, 24921, 41865, 44234, 26676, 45096, 15867, 26423, 45131, 37390, 28871, 18659, 11740, 37505, 21383, 41172, 27025, 30100, 41686, 26800, 20762, 32751, 20557, 44727, 14336, 39947, 17357, 41192, 41390, 42829, 24578, 26282, -1, 44061, 25379, 31526, 32305, 28756, 27638, 42187, 13830, 29220, 36603, 46267, 24085, 44590, 37060, 40021, 14960, 32541, 37965, 35148, 25920, 42010, 6921, 28291, 44786, 36388, 45539, 9360, 24986, 21312, 36775, 31395, 31448, 34976, 23883, 40626, 44314, 39955, 11911, 40340, 26457, 40150, 41405, 42255, 46068, 44167, 24345, 26531, 19788, 42960, 17898, 36143, 41860, 44785, 1626, 27811, 29560, 40485, 6339, 32115, 34275, 22227, 44108, 38354, 30075, 30825, 39312, 32725, 28972, 34188, 38573, 31023, 10983, 44624, 33456, 42788, 43223, 39755, 46095, 30567, 24017, 33592, 46149, 36367, 23628, 
43145, 46077, 9839, 28705, 24799, 36118, 43616, 42900, 37614, 31009, 30770, 13895, 42419, 30052, 44626, 9444, 33109, 44399, 12514, 24848, 18121, 13019, 24809, 39454, 39763, 46073, 31287, 42615, 22866, 46216, 35811, 31129, 37037, 25194, 25639, 27936, 29259, 39937, 19421, 31693, 44099, 45898, 39974, 34246, 44023, 44214, 33222, 37993, 21961, 27249, 44345, 10820, 37804, 32930, 41304, 38293, 35873, 34908, 17624, 44945, 45612, 39840, 27502, 22286, 27261, 30694, 35406, 38088, 29809, 41479, 34322, 39323, 42778, 17093, 25062, 35415, 44606, 41067, 28202, 34794, 36352, 22297, 22207, 13033, 40738, 41135, 32117, 42722, 44537, 46282, 42614, 37842, 36037, 7071, 45059, 35204, 38371, 30424, 40813, 15224, 8492, 26662, 15959, 42112, 22698, 40935, 32997, 40277, 27769, 5921, 45788, 42144, 40446, 42045, 21482, 29720, 34549, 20064, 36100, 32306, 36351, 42419, 45815, 38561, 43965, 45187, 44061, -1, 45717, 44188, 41782, 35680, 25213, 17754, 24692, 5581, 27275, 39677, 29023, 4364, 25853, 42529, 40249, 15894, 38322, 30477, 27138, 45016, 23403, 42081, 14641, 24163, 31637, 2917, 45942, 44898, 36238, 26971, 12457, 23659, 39444, 10010, 26237, 26712, 36147, 15568, 40950, 22881, 42413, 6792, 18176, 39608, 37777, 9627, 14228, 32288, 45742, 37069, 12501, 12771, 24649, 19510, 45740, 40459, 44405, 36354, 19774, 15024, 28977, 9885, 41360, 30668, 22261, 43173, 36846, 39958, 31955, 19932, 8605, 25283, 14472, 17724, 15710, 19320, 45874, 43610, 38216, 39723, 37011, 23715, 29843, 
43972, 43210, 27249, 38965, 17812, 39964, 36484, 35882, 25087, 25291, 35672, 29692, 27211, 41272, 30630, 40396, 32128, 45161, 37110, 36776, 41557, 13106, 45520, 7659, 16319, 25074, 29386, 42579, 40819, 10503, 32064, 21484, 30689, 26581, 40283, 37983, 43287, 45506, 34982, 15512, 21355, 16343, 33129, 26830, 5970, 35695, 7043, 24664, 44209, 31984, 29173, 7726, 45706, 29042, 26563, 39468, 40965, 43176, 36929, 21202, 31227, 27328, 8446, 33915, 35752, 26132, 36329, 8381, 23497, 30713, 31170, 39182, 25767, 25135, 39468, 27552, 28009, 29133, 42621, 30783, 9144, 39253, 23585, 33853, 20349, 45699, 42837, 41659, 39254, 44524, 44628, 23803, 26440, 30950, 46099, 35686, 23924, 26921, 44764, 34130, 30816, 38518, 41793, 29100, 32022, 25979, 41544, 16857, 28832, 30812, 11893, 34419, 45981, 28946, 34110, 41544, 25554, 41186, 41200, 32315, 13161, 18472, 34987, 37038, 41476, 38118, 25379, 45717, -1, 29217, 9089, 44347, 22063, 45346, 13168, 33585, 38894, 28177, 40349, 23221, 30074, 42004, 5757, 17021, 37750, 30590, 28721, 36048, 15927, 13087, 44535, 44730, 36921, 25020, 43823, 23697, 19947, 35319, 19477, 21633, 37342, 13603, 41033, 38426, 29677, 29803, 42755, 44226, 30947, 26360, 31226, 34015, 33000, 37117, 13147, 29021, 34413, 42784, 29528, 36319, 29776, 31912, 45340, 29789, 44995, 33556, 27869, 44096, 29251, 32808, 24429, 28974, 41042, 24761, 42345, 45293, 28795, 24675, 44562, 33164, 41738, 44747, 16921, 31360, 44772, 33031, 29552, 29209, 29315, 29187, 20624, 
45885, 30108, 33138, 24411, 9765, 36963, 37390, 28198, 15853, 39766, 23882, 30382, 46122, 45024, 42449, 9164, 34735, 44395, 34181, 43475, 42392, 26156, 7339, 31241, 45149, 36763, 27956, 29511, 45671, 41590, 35476, 37590, 44731, 35747, 31667, 45000, 43180, 39942, 38608, 30513, 8410, 26123, 25098, 31969, 34656, 24543, 18457, 43013, 43682, 32513, 44256, 19102, 41220, 29802, 3867, 41954, 27977, 13491, 45539, 30574, 22122, 40729, 37911, 37541, 10263, 8293, 43499, 28095, 10473, 26325, 22017, 29923, 31895, 40596, 44211, 18180, 25139, 43194, 40289, 26199, 27289, 31316, 1600, 38549, 3340, 18443, 43724, 38542, 22077, 18607, 40200, 24603, 32258, 44704, 16587, 42035, 36836, 13931, 32195, 41197, 42111, 46100, 14328, 33669, 14858, 32913, 40003, 14772, 29258, 38081, 37572, 34417, 13511, 25298, 42068, 40953, 37910, 38235, 40535, 22202, 12217, 32021, 44172, 35729, 9329, 41906, 31526, 44188, 29217, -1, 23496, 20406, 28954, 14443, 42928, 31364, 25174, 28032, 20714, 30410, 38885, 35071, 45676, 43099, 41165, 33814, 19737, 36215, 30174, 25582, 34425, 30665, 36080, 27820, 43955, 32707, 27909, 25298, 31229, 44479, 4842, 35563, 44957, 32316, 25687, 42733, 40868, 32684, 22612, 14931, 20669, 37547, 23545, 45921, 14207, 16008, 19236, 13346, 41297, 17528, 13372, 18022, 30693, 39317, 43632, 34736, 17290, 44334, 42466, 25857, 9142, 34988, 29982, 31180, 16763, 41710, 26292, 14073, 40093, 30163, 43134, 17800, 11813, 35931, 27774, 46221, 20369, 40947, 8584, 15920, 45259, 
29712, 34351, 39406, 32669, 24800, 36435, 39310, 33177, 30689, 25168, 38403, 40325, 27623, 35948, 14148, 16501, 20903, 39493, 38990, 20075, 30769, 36488, 45732, 38049, 45180, 44841, 46167, 37781, 25951, 10459, 36861, 34475, 44073, 28904, 18612, 36617, 29206, 31824, 36802, 44511, 9807, 22242, 34136, 16227, 32664, 33294, 44762, 44404, 30808, 33025, 40005, 17081, 23456, 16404, 28337, 38232, 44847, 25278, 30211, 10572, 44757, 12643, 13919, 31318, 38554, 31729, 33677, 32088, 42321, 34171, 36970, 17188, 36834, 24208, 29469, 32941, 23196, 42168, 27145, 44068, 37173, 5387, 14846, 41433, 43059, 23408, 42056, 37684, 38710, 44721, 43177, 37004, 16180, 32872, 34448, 31123, 46138, 38067, 26000, 38939, 36629, 14842, 28016, 45556, 39314, 32775, 36196, 26164, 40077, 12347, 34554, 27979, 23393, 39291, 24495, 38608, 45158, 28338, 14336, 19293, 36880, 39034, 26282, 23212, 11526, 31904, 32305, 41782, 9089, 23496, -1, 27726, 38033, 10428, 37755, 41362, 23935, 11642, 32645, 25122, 31247, 38873, 23963, 25748, 18600, 43752, 19544, 17142, 19055, 44982, 40276, 46149, 42677, 39010, 16294, 17950, 11169, 16475, 41934, 34316, 31923, 22356, 9870, 46207, 28038, 28392, 18098, 24386, 7857, 38525, 5702, 41086, 40269, 23335, 20275, 46322, 22728, 42941, 25343, 27724, 35440, 29970, 39244, 36409, 4383, 32494, 46227, 27303, 29372, 16283, 18569, 38937, 17288, 23858, 41902, 42683, 20263, 41300, 44081, 22206, 29519, 30862, 41624, 33097, 33311, 43966, 36317, 43336, 11247, 6092, 17572, 
23093, 23061, 29700, 28575, 35249, 22047, 32780, 13400, 42139, 43434, 29272, 45053, 42298, 26456, 25579, 45391, 7135, 46281, 7738, 44619, 28677, 37520, 18515, 40469, 38135, 33325, 40052, 21032, 21979, 44693, 22300, 46113, 45954, 22628, 11999, 21222, 37160, 44744, 42888, 41584, 42744, 38298, 25233, 17159, 44888, 40608, 41541, 40455, 40134, 9216, 17379, 39402, 22813, 44768, 16628, 35307, 8747, 33741, 33959, 39050, 38218, 37397, 36147, 25875, 35180, 27204, 36486, 20361, 33786, 31031, 37998, 41933, 31426, 26906, 25592, 44987, 24863, 35405, 46008, 13158, 14305, 20847, 24006, 32573, 33221, 33482, 31463, 30468, 21889, 11964, 8841, 27605, 27670, 20166, 42007, 26336, 41330, 43384, 22228, 45391, 22903, 43507, 42663, 40694, 41255, 46225, 42810, 42539, 33282, 42138, 31147, 40727, 41178, 44853, 17618, 20969, 42370, 44942, 42179, 37098, 26977, 35985, 12943, 27048, 32455, 42091, 28756, 35680, 44347, 20406, 27726, -1, 23574, 43071, 45012, 31699, 35040, 40895, 35841, 31607, 37263, 27021, 39059, 4418, 28658, 34488, 17954, 43187, 18002, 46094, 42723, 36077, 12811, 12131, 40576, 43522, 45349, 34982, 4598, 40115, 22375, 23568, 38736, 30272, 32866, 43565, 39672, 20177, 41233, 19212, 20483, 28708, 44787, 11098, 13402, 36536, 35675, 18802, 36962, 2726, 29697, 17975, 36124, 23599, 29189, 23334, 37955, 32484, 41902, 44979, 36116, 29406, 26031, 43936, 46043, 17690, 39802, 26515, 11388, 45325, 17332, 31033, 33540, 28384, 18827, 42260, 21393, 39021, 29525, 30467, 43536, 
39456, 19133, 25307, 19422, 18995, 45670, 25944, 10837, 34349, 30649, 39359, 13282, 38134, 40722, 40043, 14798, 26021, 27804, 43823, 41935, 41969, 45881, 36883, 19489, 20722, 19503, 20262, 41852, 32847, 2102, 27167, 35055, 28165, 38927, 34821, 26683, 35833, 38675, 45617, 21976, 41262, 23123, 32183, 23136, 39923, 38060, 39986, 41354, 43740, 33705, 38309, 32765, 43377, 12066, 37526, 17760, 45044, 30295, 19418, 23474, 33043, 31030, 36700, 44090, 39559, 32130, 38900, 26928, 26577, 45423, 34460, 13265, 33363, 43093, 32083, 43103, 41885, 32759, 21470, 37790, 41685, 30287, 39516, 24377, 31628, 22175, 30596, 14203, 28976, 19898, 40803, 23774, 36338, 45162, 24328, 18120, 23448, 38712, 26770, 37029, 27967, 37814, 45585, 36385, 22402, 44193, 10258, 29252, 41069, 36339, 11958, 22570, 44987, 42266, 35379, 32594, 23812, 21122, 45335, 35173, 11855, 17813, 34415, 24865, 43759, 33855, 27638, 25213, 22063, 28954, 38033, 23574, -1, 19999, 29622, 42060, 32073, 33728, 43668, 14056, 27852, 39741, 37740, 28238, 27134, 30439, 28994, 40407, 40439, 15687, 18238, 9203, 37566, 38776, 12975, 33567, 24840, 28399, 41926, 8685, 34385, 39758, 41231, 45779, 34311, 34135, 17849, 14830, 12195, 31401, 41392, 8823, 33164, 15992, 40400, 45721, 28351, 35922, 39832, 43648, 44963, 43643, 23918, 42911, 20436, 44072, 12254, 36779, 34600, 31175, 26870, 42119, 45399, 34099, 40777, 28782, 21600, 17146, 39333, 33290, 42338, 11714, 39756, 28307, 31384, 38765, 32229, 22375, 36286, 34448, 23955, 
