200
32470, 26622, 44401, 42630, 46012, 25118, 44037, 24409, 36380, 36047, 33660, 30516, 8933, 41502, 46239, 12671, 28447, 46315, 44437, 38960, 12028, 21442, 14154, 28555, 25861, 26159, 34166, 24696, 10751, 34373, 40748, 46263, 28242, 46322, 5181, 32240, 32300, 9427, 37670, 15962, 34181, 40354, 35790, 37673, 46177, 31672, 41348, 22720, 18177, 43884, 44791, 6097, 30268, 42637, 10876, 36625, 42525, 42753, 29149, 46008, 43796, 45105, 39362, 44957, 18916, 32991, 34847, 39547, 29105, 33449, 31709, 34577, 31664, 19839, 35846, 46261, 20979, 40153, 46093, 36235, 32386, 31508, 18190, 39112, 19439, 30972, 19770, 18722, 13323, 26998, 22293, 38812, 45752, 17282, -1, 32383, 17916, 43514, 8692, 33180, 18163, 6309, 43380, 33334, 35563, 40232, 28270, 43724, 41587, 12988, 22000, 43678, 45389, 10972, 23892, 12355, 17032, 21690, 10265, 12582, 26664, 35632, 29091, 43564, 15507, 44212, 39288, 45734, 12472, 16450, 22122, 37144, 40068, 10952, 34375, 38929, 38637, 15452, 19043, 41227, 38662, 4626, 29197, 25024, 45088, 24419, 18559, 29213, 24012, 29371, 39548, 31440, 23944, 19797, 34283, 21981, 28806, 28223, 42901, 43871, 27574, 40661, 44202, 35662, 29048, 31004, 38166, 31863, 41247, 32129, 38028, 35112, 42907, 29864, 30571, 31210, 23938, 30089, 22314, 30319, 16676, 45029, 39610, 46122, 31771, 4120, 42162, 44341, 28713, 32984, 38222, 25109, 22664, 42086, 41873, 31229, 14925, 45991, 8635, 38153, 
29368, 42876, 14770, 40348, 34349, 44302, 31420, 42777, 27976, 31585, 42149, 34825, 22518, 22636, 26704, 35971, 37232, 7881, 43258, 20508, 24101, 42061, 39354, 37713, 41985, 28684, 16467, 25469, 18166, 39839, 39773, 45014, 29626, 41002, 30707, 10784, 19309, 45285, 28649, 22884, 38281, 29556, 29976, 39672, 35442, 23243, 40738, 19659, 29387, 42081, 7076, 37355, 27358, 23037, 42419, 42905, 40743, 20692, 36428, 42727, 45107, 26812, 19680, 39882, 18609, 45543, 33265, 45845, 25850, 12582, 44969, 40823, 46255, 37932, 16170, 38450, 26379, 18086, 31922, 40865, 37282, 39122, 27449, 37831, 30317, 18941, 36269, 39181, 29900, 23297, 34560, 16909, 21077, 33046, 32383, -1, 46260, 33603, 29690, 45692, 35679, 23605, 40853, 41594, 46007, 43148, 44624, 33960, 43165, 42823, 16373, 29793, 26745, 25344, 37789, 17760, 33669, 19500, 9090, 31794, 11193, 31060, 39492, 18805, 41994, 27487, 25469, 39051, 14838, 44951, 35603, 13463, 5870, 42967, 24211, 37539, 21984, 46193, 40368, 37135, 43507, 13047, 35952, 14708, 26905, 18041, 42975, 42961, 36912, 45583, 40124, 33621, 39473, 30396, 33127, 11913, 37670, 45565, 34242, 4353, 17214, 17918, 36118, 14123, 44087, 35775, 43953, 18921, 10288, 35889, 14087, 38046, 6526, 45230, 37909, 43923, 23116, 17124, 23843, 33015, 7756, 14817, 28347, 34785, 11196, 44887, 34732, 10859, 8457, 18465, 24679, 30003, 22960, 26250, 40508, 34399, 33308, 45478, 30418, 30610, 
34153, 37536, 5894, 32118, 20006, 34235, 17807, 44026, 22292, 25807, 39116, 33761, 37809, 40762, 17261, 27708, 42011, 32177, 37713, 26681, 35157, 36724, 45444, 17676, 37558, 36120, 41505, 29866, 26767, 11003, 20170, 18212, 24009, 36209, 27846, 27963, 7261, 19467, 37168, 34049, 19547, 40890, 37110, 39603, 14826, 31148, 11144, 15567, 37425, 25672, 18836, 40075, 25066, 28771, 45528, 15278, 20019, 33892, 45696, 30926, 36112, 23204, 14257, 33312, 34558, 17857, 31006, 45245, 33729, 34204, 26979, 24333, 24226, 41137, 45238, 11327, 38459, 15737, 37533, 27844, 44828, 24312, 39350, 23974, 18124, 34107, 25713, 41500, 7629, 39106, 44672, 36226, 33153, 41021, 17916, 46260, -1, 44867, 32509, 20514, 16505, 33748, 31060, 40738, 33897, 13805, 30009, 24098, 19337, 23185, 31362, 23529, 24362, 10045, 41427, 41964, 30950, 44847, 29597, 37176, 38194, 7535, 9290, 12087, 33182, 41829, 31104, 27671, 33358, 37289, 34841, 44806, 36340, 44231, 14706, 40260, 37884, 43510, 42288, 34116, 13986, 44585, 44299, 42178, 43043, 25843, 23439, 16137, 27394, 37520, 41713, 29361, 43918, 42901, 5776, 21159, 24632, 37177, 40221, 36805, 33844, 28891, 45442, 38381, 13769, 19154, 35706, 25727, 38217, 23577, 38168, 41706, 40704, 40583, 32360, 24984, 6434, 43707, 7527, 14053, 45474, 23897, 22261, 29657, 44519, 33068, 39629, 21061, 44656, 26122, 42969, 23165, 11471, 40370, 43031, 34421, 42340, 26342, 10962, 42534, 
36251, 24427, 29501, 27202, 36987, 15680, 22476, 32514, 41517, 25743, 44314, 19040, 36254, 34378, 44807, 33069, 34203, 25217, 26991, 17369, 10270, 27720, 10251, 33652, 35172, 24054, 36935, 37622, 20380, 22553, 43056, 39869, 9684, 31829, 45072, 29222, 41956, 18364, 29411, 30575, 13496, 44972, 45895, 36192, 39623, 42550, 41017, 17062, 10937, 42879, 38246, 38256, 45764, 31620, 13126, 29611, 41996, 25891, 34384, 46235, 39737, 29347, 38390, 37422, 38747, 15200, 34319, 45633, 31281, 25804, 26499, 21103, 19714, 26057, 19407, 43245, 16218, 46302, 46105, 43523, 38832, 33078, 16528, 13101, 42913, 42335, 35030, 14752, 37510, 44188, 39753, 17260, 27042, 41757, 43514, 33603, 44867, -1, 38649, 33747, 33560, 9249, 41593, 37201, 13317, 44192, 30164, 32968, 33642, 44499, 13517, 20645, 32763, 43247, 34323, 22901, 33609, 42872, 35969, 23145, 36870, 23712, 39609, 31584, 36922, 23078, 43584, 40326, 45525, 43367, 6539, 8590, 30821, 45816, 39136, 38908, 22416, 43963, 37911, 25616, 29314, 42164, 40161, 32388, 39133, 19291, 37144, 37772, 34079, 36194, 20885, 38306, 27425, 20071, 4774, 45200, 16496, 21994, 43212, 16347, 43107, 32199, 26967, 23958, 27989, 39826, 30003, 35249, 43966, 42124, 35390, 43652, 32283, 3799, 21176, 13284, 41189, 38823, 34201, 24386, 24851, 38098, 21747, 25034, 35091, 15051, 30257, 13256, 36507, 10693, 40861, 40951, 34456, 23181, 39331, 17139, 31933, 26938, 33746, 28949, 
40472, 40800, 12251, 36936, 23088, 13957, 37070, 14246, 43016, 45060, 43730, 32608, 45772, 42536, 24943, 45330, 43806, 22772, 35644, 4763, 40870, 25665, 13135, 13131, 42040, 40983, 24831, 37322, 19580, 34251, 15798, 22123, 35521, 28620, 29229, 24024, 7625, 35147, 36204, 36007, 41254, 17482, 18735, 38312, 27685, 41597, 18845, 42752, 33526, 37180, 42290, 37949, 43444, 7489, 40733, 21722, 46027, 39895, 30466, 41768, 38348, 1596, 40523, 24999, 43723, 41628, 38279, 38031, 28287, 45701, 41168, 10482, 42260, 44614, 39794, 29166, 10175, 39304, 42993, 25958, 6715, 42517, 45485, 12717, 19771, 6953, 30221, 41543, 18498, 18202, 18927, 34620, 45519, 36837, 8692, 29690, 32509, 38649, -1, 43725, 22884, 17164, 41637, 45276, 43628, 7472, 37128, 22779, 42313, 45022, 36165, 31014, 43641, 10102, 26605, 39130, 39247, 35817, 25586, 43322, 40845, 43343, 18798, 40450, 23631, 28634, 22246, 21378, 39687, 42118, 24272, 5547, 29123, 45550, 45167, 20118, 23309, 28782, 31347, 35751, 32829, 19468, 40105, 34287, 38356, 17745, 45513, 1718, 21366, 36200, 10493, 38424, 43095, 28880, 30928, 33092, 31808, 36126, 35731, 21528, 32059, 36261, 29334, 33546, 25743, 22350, 23742, 45280, 19244, 45486, 35980, 41835, 39070, 45314, 18888, 26816, 45289, 38686, 31415, 35583, 25783, 40200, 40165, 24609, 42665, 35508, 39965, 35385, 35127, 33881, 19996, 40104, 45254, 33899, 32400, 38969, 25957, 41635, 36796, 11386, 
42885, 33397, 8386, 35439, 41501, 15349, 32710, 34768, 35841, 42152, 32990, 39302, 41132, 21987, 2881, 36981, 24147, 45755, 18274, 30194, 43867, 34149, 11441, 39733, 25791, 41516, 8545, 34804, 6210, 38430, 33508, 14235, 44118, 28077, 28527, 36259, 38116, 24666, 33055, 22922, 44152, 28639, 33361, 29618, 18968, 24576, 18193, 45634, 34713, 29903, 9594, 21523, 45917, 21934, 12857, 26233, 39759, 44745, 8313, 7131, 16218, 20017, 43242, 24708, 25439, 40188, 35280, 20896, 40208, 8042, 45343, 30111, 28118, 24920, 17886, 41388, 39894, 26352, 28867, 17841, 30757, 34781, 33591, 14074, 20003, 37920, 29654, 42345, 12389, 11940, 17390, 42137, 28712, 43078, 33180, 45692, 20514, 33747, 43725, -1, 15935, 38740, 15928, 10982, 17021, 2715, 29094, 37743, 13974, 35171, 36394, 32954, 26422, 37724, 36267, 41798, 31486, 33521, 30551, 44037, 36508, 38948, 45370, 41283, 27886, 24868, 40870, 34297, 46038, 13732, 34869, 42592, 46296, 25870, 35775, 38430, 17004, 42418, 42674, 15162, 43112, 7031, 40275, 40565, 33842, 36130, 38814, 33927, 22163, 11385, 41854, 13364, 32169, 39124, 33170, 44716, 15078, 33635, 42786, 15970, 11262, 27411, 31962, 34532, 24777, 29921, 33847, 43590, 45791, 44451, 27559, 22015, 16444, 13282, 29468, 24904, 29722, 38235, 15822, 24428, 41545, 29905, 42790, 34235, 39156, 24934, 38426, 21990, 38579, 26431, 40445, 43499, 32111, 10344, 31600, 37111, 43703, 17123, 44681, 10929, 
37013, 27389, 38914, 45387, 44807, 15416, 14182, 18206, 36246, 36575, 42622, 40716, 42546, 30252, 13621, 45226, 41228, 42031, 16257, 24167, 17916, 34138, 35570, 38606, 16004, 38615, 29668, 35151, 13068, 42915, 11969, 22213, 32136, 44986, 33851, 18617, 15312, 39433, 27916, 37420, 39188, 14470, 35463, 45976, 9089, 42949, 35268, 40058, 29454, 42876, 32338, 15961, 39429, 42365, 37410, 44863, 41411, 44707, 12346, 25015, 23914, 45198, 36736, 27399, 38611, 24051, 29083, 45469, 11891, 38547, 7847, 8402, 25537, 4131, 35791, 38661, 12265, 22822, 42366, 37911, 45801, 10511, 43198, 43456, 36884, 32165, 41587, 21364, 25744, 45459, 20540, 35047, 14672, 40991, 18163, 35679, 16505, 33560, 22884, 15935, -1, 46108, 19153, 28119, 37956, 43374, 43243, 45722, 34811, 43359, 8993, 20747, 44642, 26427, 34542, 29083, 13903, 44109, 33888, 45134, 15456, 39637, 28285, 45717, 30244, 43096, 38049, 16093, 38418, 45945, 40014, 16933, 35998, 36176, 33867, 24937, 22210, 28929, 7675, 46192, 6550, 26207, 18190, 37181, 38081, 26297, 23397, 34864, 38208, 30059, 32325, 29879, 43005, 37008, 24657, 17291, 8536, 42082, 6370, 26472, 25882, 44969, 46270, 23523, 37452, 33593, 35605, 31799, 39119, 29228, 37529, 40747, 20892, 32323, 22693, 21298, 35639, 15893, 26708, 7868, 45763, 40328, 15028, 25966, 16463, 39887, 11029, 45562, 17224, 45226, 31289, 29371, 28318, 6259, 15186, 12151, 37088, 46288, 45708, 21026, 
27512, 43481, 46213, 16166, 42874, 34196, 28342, 39248, 29881, 43616, 17909, 16933, 30265, 34463, 29865, 7796, 22954, 23457, 44228, 45527, 39842, 16364, 18191, 43534, 41108, 28936, 22069, 44269, 39875, 8577, 41765, 8694, 26664, 28753, 29664, 17593, 32513, 36099, 29039, 27133, 13570, 26046, 8507, 15443, 34244, 40121, 9243, 46191, 23387, 36131, 44036, 11836, 18038, 45808, 8420, 19442, 11803, 45965, 41675, 35456, 39160, 33504, 36340, 29870, 37172, 29377, 30967, 26840, 40302, 30027, 8289, 37678, 38772, 40715, 24801, 40514, 40443, 30598, 20785, 14562, 7280, 6476, 44839, 18552, 41057, 14651, 24425, 29457, 23053, 44646, 38198, 40884, 8990, 35535, 6309, 23605, 33748, 9249, 17164, 38740, 46108, -1, 18084, 15855, 44984, 19652, 28068, 45331, 18341, 39176, 3447, 26800, 8020, 37619, 19293, 16296, 29782, 10304, 22455, 17184, 41934, 25245, 25410, 24996, 22393, 41337, 37847, 20935, 42792, 37618, 33029, 45953, 41631, 17210, 27298, 42692, 12682, 32191, 22632, 34858, 44862, 25542, 5700, 32838, 34289, 38241, 37155, 12672, 33773, 29261, 44513, 25108, 46163, 29481, 22352, 26826, 25519, 30280, 28593, 30150, 40878, 34019, 44481, 37542, 38449, 17983, 45148, 41585, 35540, 24237, 29945, 25299, 30592, 41964, 36730, 24787, 41739, 42661, 45727, 44268, 44172, 27286, 34895, 28454, 40782, 38780, 40147, 16734, 43000, 35369, 37666, 27120, 41252, 26634, 38264, 37285, 44076, 46050, 41119, 30655, 
39352, 10674, 38511, 17915, 34989, 29924, 34468, 18295, 36217, 40549, 36976, 39526, 39155, 15717, 30776, 21795, 24097, 39253, 27877, 20106, 30021, 29404, 19905, 30101, 16638, 6790, 43025, 33703, 19164, 43554, 24696, 32231, 41567, 33530, 13731, 27558, 16434, 31070, 42352, 39377, 24964, 39532, 23370, 46089, 24260, 20683, 38722, 23598, 40208, 41425, 13336, 22015, 28107, 23313, 34726, 36758, 45835, 34762, 5531, 42575, 45659, 21592, 36134, 21164, 28094, 45145, 32598, 20437, 43824, 26853, 8757, 35858, 31612, 29951, 44263, 30531, 36638, 33226, 20986, 38602, 20317, 41217, 28298, 36648, 43140, 24206, 16931, 42568, 25800, 43124, 39679, 41435, 19413, 38233, 43380, 40853, 31060, 41593, 41637, 15928, 19153, 18084, -1, 44910, 33423, 39995, 26526, 13898, 46007, 23092, 8558, 6669, 42222, 41224, 41464, 38803, 17358, 41597, 38998, 14388, 42230, 42322, 24695, 26551, 42955, 40683, 15085, 4544, 43305, 31011, 30177, 27354, 32527, 37061, 26771, 33587, 5956, 43089, 33896, 31297, 13994, 13889, 43130, 5208, 30402, 44299, 40113, 33066, 36116, 32409, 44177, 13143, 39291, 42902, 38353, 14672, 34792, 22845, 40997, 43425, 28331, 34846, 25557, 8246, 40874, 35027, 40175, 12507, 39701, 42911, 35579, 37546, 43809, 8692, 45046, 40083, 43451, 42659, 29910, 6821, 41069, 33909, 44813, 34415, 22657, 23589, 33052, 34579, 13619, 34642, 21175, 35471, 23500, 32308, 40784, 13715, 28827, 26460, 33331, 14536, 
27830, 32194, 30362, 18653, 44465, 21666, 43855, 37237, 40800, 26298, 41275, 19430, 22594, 29960, 20295, 3910, 46201, 7630, 22354, 39281, 20302, 41028, 13348, 28245, 16098, 43296, 18850, 45686, 44091, 7789, 23111, 41585, 7498, 42293, 14915, 40747, 38193, 14008, 13126, 27238, 4652, 36245, 20428, 36450, 32300, 36326, 5312, 33842, 28452, 33878, 36915, 22324, 7974, 32442, 39606, 38228, 41815, 43082, 43335, 25418, 23823, 13897, 34563, 23760, 37463, 46089, 35753, 22837, 40224, 44018, 40071, 45933, 24043, 33914, 18458, 35967, 41740, 43345, 17155, 42676, 31437, 9348, 25588, 35178, 36766, 20823, 44194, 28244, 19330, 44176, 27398, 32317, 24483, 29598, 33334, 41594, 40738, 37201, 45276, 10982, 28119, 15855, 44910, -1, 43634, 37569, 24065, 28185, 37287, 37032, 20958, 24341, 9458, 45775, 45250, 44333, 45755, 24823, 12110, 42255, 29553, 35386, 37131, 24765, 37454, 42488, 38975, 30521, 41284, 38525, 20596, 34655, 9484, 30307, 36836, 33804, 43768, 28887, 42561, 36161, 31946, 36442, 38971, 13515, 32196, 44611, 35528, 8023, 26533, 38131, 35684, 15775, 45992, 14102, 37847, 31157, 42569, 45810, 30970, 32202, 35990, 21678, 28607, 31599, 45545, 42162, 34959, 39666, 23284, 20756, 44759, 16953, 31391, 29348, 33040, 15725, 37987, 42158, 36332, 26848, 25855, 28263, 39912, 25761, 27757, 32556, 35136, 27168, 28164, 32488, 32533, 31923, 34287, 37914, 34802, 38839, 34467, 29254, 6502, 40408, 
25393, 20081, 23301, 24177, 39846, 38933, 22365, 45657, 30893, 36599, 32386, 44818, 36759, 36458, 20526, 5900, 23512, 38154, 44607, 28293, 4112, 31220, 28829, 19887, 32767, 17313, 35407, 34526, 15633, 32975, 31056, 33393, 36735, 26378, 34194, 29146, 42238, 34919, 24363, 30575, 39919, 44073, 6810, 16703, 42521, 32621, 14549, 21395, 42564, 45815, 45895, 29861, 32936, 32614, 25188, 31616, 30107, 18560, 31841, 27495, 42155, 45997, 31775, 35020, 34812, 29017, 27526, 20629, 44244, 44924, 1373, 35248, 36814, 42230, 21068, 22049, 28188, 28878, 27510, 26603, 17468, 42755, 39628, 23676, 46257, 12258, 18736, 36260, 8190, 37589, 5760, 16673, 23007, 39134, 35563, 46007, 33897, 13317, 43628, 17021, 37956, 44984, 33423, 43634, -1, 21380, 32389, 24651, 32400, 35871, 41141, 22555, 34308, 30615, 32952, 26311, 44929, 37697, 35896, 43762, 44596, 44535, 44014, 3095, 27214, 46117, 37620, 18848, 30999, 32851, 44776, 28497, 38954, 30513, 37882, 44805, 33386, 29461, 20119, 44321, 44328, 15507, 32282, 37731, 44866, 39265, 6817, 32935, 12754, 42457, 16778, 17006, 40274, 43513, 25113, 38057, 36102, 46319, 21284, 36147, 14508, 28487, 10507, 34558, 30090, 18998, 26428, 44802, 27031, 17026, 33372, 27913, 32060, 46219, 25522, 43971, 45036, 27165, 44219, 39311, 40681, 19328, 25193, 45051, 37279, 34133, 29203, 44646, 34744, 10142, 16286, 30047, 5333, 16515, 30871, 34127, 33085, 46095, 41766, 31050, 
38860, 31187, 40676, 27796, 39741, 17935, 43286, 15832, 25549, 16830, 42958, 14344, 40980, 42983, 44412, 36544, 34849, 35037, 9513, 44431, 38360, 21444, 36860, 3618, 34761, 33518, 20749, 39695, 11535, 33576, 24984, 37147, 13426, 37568, 43291, 45685, 19117, 40095, 44595, 35853, 8107, 42748, 42216, 42147, 13544, 17889, 36279, 41623, 27507, 24988, 32086, 36566, 17632, 10695, 16455, 38668, 37154, 32186, 16855, 28214, 10812, 28679, 4574, 14331, 43900, 38225, 23172, 7991, 9339, 46193, 42312, 27143, 38777, 37209, 30532, 34819, 25039, 26492, 25641, 33961, 43344, 31504, 39790, 28760, 21365, 29174, 40481, 23442, 27450, 24175, 28840, 41395, 22310, 28929, 40232, 43148, 13805, 44192, 7472, 2715, 43374, 19652, 39995, 37569, 21380, -1, 46328, 30871, 40241, 41327, 13690, 40776, 29390, 4862, 31768, 23800, 19033, 19121, 9897, 42249, 21755, 45278, 42690, 38020, 17339, 38647, 34773, 29907, 42126, 15336, 28845, 28903, 19242, 12414, 31043, 33726, 18731, 15739, 35645, 35783, 27466, 26498, 31580, 20945, 15307, 32248, 36120, 30947, 36563, 43049, 40838, 26419, 30823, 23915, 21636, 21307, 23424, 24985, 30978, 21319, 28333, 38608, 31303, 18298, 17639, 30428, 30966, 15844, 36682, 43573, 38186, 44454, 35293, 12481, 37908, 38579, 44319, 45180, 28014, 35075, 23355, 35870, 41732, 45273, 30991, 45984, 38786, 21922, 27649, 29022, 27605, 46134, 12980, 36337, 2239, 21808, 19230, 42473, 40201, 29097, 
34495, 11875, 28977, 33988, 27244, 42776, 37936, 31130, 42430, 35962, 14696, 35763, 37152, 18924, 23549, 39629, 16151, 14625, 24192, 25355, 46140, 31373, 24674, 33852, 44879, 6733, 14098, 43562, 17642, 46291, 40684, 36398, 44379, 39574, 32453, 34003, 17829, 42424, 34300, 43885, 42522, 16845, 44977, 13964, 40020, 44233, 25252, 28791, 29698, 19609, 20576, 31462, 21897, 6522, 19099, 37799, 21365, 11367, 17828, 31263, 22646, 36084, 6542, 35108, 9038, 18740, 14979, 31605, 36249, 45710, 20903, 35835, 45689, 34692, 33107, 21370, 17748, 9914, 19125, 46048, 45982, 39039, 10950, 29732, 38408, 39362, 23783, 45434, 13091, 25351, 42934, 40804, 6136, 32544, 28270, 44624, 30009, 30164, 37128, 29094, 43243, 28068, 26526, 24065, 32389, 46328, -1, 21685, 18604, 40861, 36436, 25344, 27608, 45424, 42680, 35804, 33901, 25806, 30726, 37284, 21674, 15326, 35490, 3318, 39698, 27071, 45647, 17385, 10279, 22352, 43750, 15692, 5607, 45409, 37296, 43453, 35532, 25378, 20383, 42287, 23460, 34379, 36692, 13047, 27967, 30853, 31217, 40702, 5477, 16937, 45973, 24238, 44184, 36035, 39420, 28725, 36236, 31557, 43933, 34746, 33068, 6454, 24213, 6477, 37488, 30346, 34899, 19138, 42390, 30446, 42292, 40937, 38076, 12966, 23585, 37754, 10351, 16747, 35085, 16648, 43352, 35575, 39856, 28113, 22094, 41635, 17728, 45318, 27328, 34008, 22488, 34933, 22827, 42802, 42874, 26821, 23364, 36795, 38667, 25250, 
22846, 27132, 32192, 11535, 16722, 37390, 18986, 44241, 22209, 31448, 41531, 31804, 44790, 15922, 30200, 40651, 43348, 40854, 27718, 37022, 26249, 36813, 23821, 29552, 38412, 33312, 17986, 39644, 35266, 36820, 22743, 37077, 30580, 41460, 11531, 12212, 11328, 24371, 45758, 28320, 40936, 21535, 36902, 41347, 38478, 40320, 10504, 43344, 37654, 35161, 23850, 42323, 26941, 30043, 30414, 30134, 16027, 39299, 22085, 28091, 45410, 2946, 29244, 25965, 36461, 29632, 32126, 21557, 38055, 25712, 42634, 24660, 8546, 41434, 30192, 28328, 21842, 39412, 20602, 43908, 16607, 13466, 17035, 29249, 35513, 14447, 44215, 15246, 31801, 45118, 17677, 17900, 22653, 44597, 43724, 33960, 24098, 32968, 22779, 37743, 45722, 45331, 13898, 28185, 24651, 30871, 21685, -1, 38219, 23584, 20253, 42628, 43648, 26088, 39074, 43998, 41305, 37860, 37905, 22455, 23693, 8434, 35113, 31213, 39217, 7497, 27899, 44040, 35560, 31996, 44730, 28056, 43805, 31953, 29294, 27095, 12799, 4940, 37016, 22828, 37950, 26317, 18793, 17488, 45476, 43464, 40438, 44944, 25097, 40909, 29529, 26898, 35763, 42097, 20015, 43347, 15132, 20056, 13485, 19274, 25297, 4067, 12792, 44132, 16446, 34977, 28737, 34311, 16088, 21795, 38084, 16196, 43453, 30286, 30615, 24548, 41779, 18235, 44759, 45874, 42533, 45104, 21975, 37779, 34012, 42664, 43041, 43388, 38419, 45479, 20413, 37287, 45309, 30338, 25172, 41023, 28700, 36321, 34794, 13603, 
20974, 43630, 19026, 35371, 18823, 40736, 29348, 35536, 41723, 19502, 19055, 17783, 23772, 37774, 44035, 26950, 32733, 45028, 36775, 24325, 23216, 33664, 10363, 40845, 28923, 36583, 38119, 29366, 21994, 37925, 33398, 30702, 36688, 46135, 22063, 45494, 30183, 32580, 30687, 32661, 18702, 7280, 15780, 34469, 42355, 30282, 32942, 44754, 20635, 29211, 31715, 44486, 29473, 36308, 40392, 11607, 32366, 31784, 31821, 6697, 42521, 22195, 36516, 20337, 33201, 36388, 33549, 24969, 41239, 32014, 38380, 34483, 26176, 26229, 27121, 23322, 36553, 5513, 29170, 32331, 22495, 31556, 41721, 40485, 8098, 34822, 20967, 28647, 27711, 45516, 44626, 34302, 39346, 41792, 41587, 43165, 19337, 33642, 42313, 13974, 34811, 18341, 46007, 37287, 32400, 40241, 18604, 38219, -1, 41446, 30233, 29403, 23135, 33288, 22892, 33350, 21228, 30053, 42971, 42990, 24931, 37271, 36449, 15854, 41691, 44785, 41337, 16028, 41509, 41605, 25831, 32176, 26322, 30324, 32129, 21575, 34133, 45646, 28964, 44489, 45698, 36905, 43509, 39101, 37421, 27569, 32703, 4313, 37726, 27265, 39681, 28465, 36625, 38642, 44650, 32976, 36218, 8960, 45332, 40951, 28370, 25517, 7291, 42388, 38278, 45832, 19750, 41194, 23289, 14601, 23884, 41470, 38637, 41733, 27483, 44093, 29763, 29482, 44818, 35280, 43989, 23690, 33560, 38831, 27732, 45325, 40890, 31768, 16925, 30242, 39441, 39226, 38279, 21169, 34471, 44635, 33494, 45933, 41845, 43080, 
40569, 37544, 39103, 21065, 17673, 29448, 20673, 40125, 35289, 20646, 45238, 9255, 39823, 42385, 33621, 45900, 41347, 11848, 22421, 37440, 26222, 44826, 23780, 12564, 34296, 27393, 13352, 21499, 37330, 23864, 37159, 35038, 45293, 30117, 24491, 18664, 15080, 42777, 45945, 30724, 14494, 44022, 45338, 24373, 32045, 10804, 38712, 39961, 45196, 12493, 23178, 45206, 41852, 44842, 27423, 27047, 10241, 27563, 24550, 20022, 16297, 20775, 26873, 43978, 43146, 10640, 28771, 40106, 35400, 41586, 43412, 44006, 39345, 31458, 10128, 20091, 45583, 39986, 27445, 28830, 36978, 19518, 12161, 30941, 3518, 18979, 44131, 13946, 42971, 23704, 9737, 11996, 43249, 8950, 12988, 42823, 23185, 44499, 45022, 35171, 43359, 39176, 23092, 37032, 35871, 41327, 40861, 23584, 41446, -1, 31561, 42281, 10875, 45108, 38732, 34536, 40291, 28877, 8661, 35782, 33628, 45455, 8994, 41862, 7326, 41927, 35030, 4488, 36689, 45502, 32806, 24593, 21338, 37519, 42025, 28147, 27325, 12492, 39765, 40534, 37426, 23896, 18158, 37989, 37226, 35373, 20860, 32933, 17773, 40258, 39654, 43384, 18883, 29859, 31088, 40892, 26961, 31051, 37560, 42784, 42788, 34121, 37118, 40460, 27226, 6397, 39428, 26194, 25399, 29269, 18889, 33488, 22445, 46106, 21047, 30324, 41638, 45769, 28796, 38047, 32081, 32565, 44211, 38519, 43077, 32078, 32952, 30880, 32158, 45920, 42819, 43486, 42348, 35590, 41546, 22010, 34894, 27119, 35444, 37419, 
38809, 1849, 30719, 25264, 35423, 41840, 23523, 44025, 44698, 7718, 8652, 37534, 35603, 44355, 19171, 37226, 24986, 7673, 28478, 26649, 14492, 37043, 45342, 38252, 40672, 32557, 26235, 17178, 33148, 41725, 20352, 14255, 28695, 33398, 43170, 37108, 43458, 23006, 35730, 27617, 28735, 20922, 25380, 42197, 36881, 11523, 13532, 18600, 25621, 42839, 36387, 21300, 34789, 45872, 30441, 39835, 27902, 31100, 45414, 8603, 26142, 16965, 30652, 25292, 16716, 45239, 44704, 35622, 30454, 39323, 38105, 44739, 8860, 38737, 40822, 43827, 44198, 44049, 23075, 7452, 41213, 38777, 9073, 21600, 41523, 40322, 37664, 35789, 17416, 25937, 31720, 15727, 29239, 42100, 22000, 16373, 31362, 13517, 36165, 36394, 8993, 3447, 8558, 20958, 41141, 13690, 36436, 20253, 30233, 31561, -1, 31954, 37038, 24899, 35770, 21244, 45115, 22985, 19967, 36971, 16089, 44318, 44981, 37590, 37474, 32589, 38724, 45034, 45819, 2199, 31791, 37379, 23916, 34774, 21189, 38946, 34113, 30045, 37650, 29087, 37465, 29327, 42184, 32398, 40165, 31956, 14104, 30118, 28755, 16568, 23119, 22756, 25249, 24219, 18916, 33377, 17812, 7681, 20959, 26968, 43286, 44646, 26694, 43802, 33711, 41224, 45504, 43089, 14898, 23850, 31230, 10692, 26590, 41328, 27682, 34671, 40561, 41860, 44891, 8921, 45000, 21045, 40946, 6531, 37334, 35221, 19621, 42119, 31026, 45824, 35392, 43116, 30221, 30014, 30658, 26399, 21911, 14651, 42836, 42594, 
